time_index,area,num_people
5992,H,63
5992,E,29
5992,IM2,42
5992,K,49
5992,GH,11
5992,D,42
5992,N,11
5992,G,50
5992,B,79
5992,J,32
5992,M,4
5992,C,83
5992,A,3
5993,L,26
5993,Outside,359
5993,F,44
5993,IM1,75
5993,H,55
5993,E,37
5993,IM2,28
5993,K,43
5993,GH,20
5993,D,63
5993,N,12
5993,G,39
5993,B,103
5993,J,24
5993,M,4
5993,C,76
5993,A,2
5994,L,20
5994,Outside,374
5994,F,35
5994,IM1,90
5994,H,68
5994,E,32
5994,IM2,7
5994,K,57
5994,GH,17
5994,D,58
5994,N,8
5994,G,39
5994,B,81
5994,J,38
5994,M,4
5994,C,82
5994,A,0
5995,L,21
5995,Outside,390
5995,F,33
5995,IM1,70
5995,H,65
5995,E,51
5995,IM2,4
5995,K,31
5995,GH,17
5995,D,61
5995,N,7
5995,G,35
5995,B,123
5995,J,39
5995,M,4
5995,C,82
5995,A,2
5996,L,26
5996,Outside,415
5996,F,42
5996,IM1,92
5996,H,51
5996,E,45
5996,IM2,24
5996,K,48
5996,GH,21
5996,D,50
5996,N,7
5996,G,40
5996,B,94
5996,J,28
5996,M,6
5996,C,89
5996,A,1
5997,L,26
5997,Outside,429
5997,F,34
5997,IM1,25
5997,H,70
5997,E,64
5997,IM2,33
5997,K,42
5997,GH,16
5997,D,73
5997,N,6
5997,G,38
5997,B,91
5997,J,38
5997,M,6
5997,C,63
5997,A,3
5998,L,17
5998,Outside,389
5998,F,45
5998,IM1,66
5998,H,71
5998,E,43
5998,IM2,46
5998,K,45
5998,GH,20
5998,D,73
5998,N,6
5998,G,36
5998,B,90
5998,J,40
5998,M,6
5998,C,68
5998,A,0
5999,L,23
5999,Outside,405
5999,F,41
5999,IM1,70
5999,H,63
5999,E,53
5999,IM2,44
5999,K,27
5999,GH,11
5999,D,59
5999,N,9
5999,G,39
5999,B,83
5999,J,34
5999,M,5
5999,C,87
5999,A,0
6000,L,21
6000,Outside,394
6000,F,42
6000,IM1,74
6000,H,74
6000,E,47
6000,IM2,44
6000,K,42
6000,GH,15
6000,D,64
6000,N,0
6000,G,33
6000,B,98
6000,J,33
6000,M,5
6000,C,68
6000,A,1
6001,L,22
6001,Outside,425
6001,F,36
6001,IM1,78
6001,H,68
6001,E,39
6001,IM2,55
6001,K,47
6001,GH,11
6001,D,78
6001,N,8
6001,G,34
6001,B,59
6001,J,29
6001,M,8
6001,C,44
6001,A,2
6002,L,20
6002,Outside,420
6002,F,44
6002,IM1,97
6002,H,51
6002,E,42
6002,IM2,38
6002,K,45
6002,GH,17
6002,D,64
6002,N,7
6002,G,39
6002,B,79
6002,J,35
6002,M,9
6002,C,62
6002,A,1
6003,L,29
6003,Outside,365
6003,F,36
6003,IM1,75
6003,H,63
6003,E,41
6003,IM2,29
6003,K,41
6003,GH,25
6003,D,70
6003,N,7
6003,G,44
6003,B,79
6003,J,29
6003,M,9
6003,C,82
6003,A,0
6004,L,29
6004,Outside,327
6004,F,53
6004,IM1,88
6004,H,69
6004,E,39
6004,IM2,27
6004,K,41
6004,GH,16
6004,D,84
6004,N,7
6004,G,39
6004,B,135
6004,J,20
6004,M,5
6004,C,61
6004,A,0
6005,L,24
6005,Outside,329
6005,F,54
6005,IM1,95
6005,H,63
6005,E,43
6005,IM2,35
6005,K,47
6005,GH,13
6005,D,84
6005,N,9
6005,G,47
6005,B,74
6005,J,16
6005,M,5
6005,C,95
6005,A,0
6006,L,22
6006,Outside,349
6006,F,59
6006,IM1,79
6006,H,61
6006,E,41
6006,IM2,28
6006,K,45
6006,GH,14
6006,D,61
6006,N,12
6006,G,43
6006,B,88
6006,J,22
6006,M,10
6006,C,77
6006,A,0
6007,L,16
6007,Outside,330
6007,F,52
6007,IM1,57
6007,H,55
6007,E,51
6007,IM2,53
6007,K,48
6007,GH,10
6007,D,65
6007,N,7
6007,G,44
6007,B,106
6007,J,28
6007,M,6
6007,C,80
6007,A,0
6008,L,20
6008,Outside,319
6008,F,59
6008,IM1,42
6008,H,83
6008,E,44
6008,IM2,59
6008,K,45
6008,GH,16
6008,D,74
6008,N,8
6008,G,41
6008,B,87
6008,J,20
6008,M,8
6008,C,94
6008,A,0
6009,L,14
6009,Outside,350
6009,F,51
6009,IM1,66
6009,H,73
6009,E,43
6009,IM2,44
6009,K,54
6009,GH,16
6009,D,71
6009,N,3
6009,G,43
6009,B,94
6009,J,20
6009,M,9
6009,C,83
6009,A,0
6010,L,17
6010,Outside,327
6010,F,49
6010,IM1,46
6010,H,61
6010,E,50
6010,IM2,31
6010,K,44
6010,GH,16
6010,D,79
6010,N,8
6010,G,63
6010,B,116
6010,J,26
6010,M,7
6010,C,66
6010,A,0
6011,L,16
6011,Outside,431
6011,F,48
6011,IM1,83
6011,H,63
6011,E,33
6011,IM2,37
6011,K,33
6011,GH,18
6011,D,54
6011,N,5
6011,G,59
6011,B,38
6011,J,23
6011,M,8
6011,C,102
6011,A,6
6012,L,25
6012,Outside,378
6012,F,73
6012,IM1,69
6012,H,69
6012,E,32
6012,IM2,52
6012,K,49
6012,GH,15
6012,D,44
6012,N,8
6012,G,39
6012,B,116
6012,J,19
6012,M,7
6012,C,77
6012,A,1
6013,L,26
6013,Outside,359
6013,F,52
6013,IM1,107
6013,H,52
6013,E,45
6013,IM2,51
6013,K,43
6013,GH,24
6013,D,53
6013,N,2
6013,G,40
6013,B,109
6013,J,19
6013,M,9
6013,C,73
6013,A,0
6014,L,23
6014,Outside,413
6014,F,40
6014,IM1,32
6014,H,63
6014,E,45
6014,IM2,54
6014,K,45
6014,GH,18
6014,D,58
6014,N,7
6014,G,51
6014,B,29
6014,J,14
6014,M,5
6014,C,100
6014,A,5
6015,L,21
6015,Outside,365
6015,F,48
6015,IM1,71
6015,H,61
6015,E,46
6015,IM2,28
6015,K,49
6015,GH,31
6015,D,47
6015,N,9
6015,G,45
6015,B,70
6015,J,19
6015,M,9
6015,C,118
6015,A,0
6016,L,21
6016,Outside,351
6016,F,50
6016,IM1,61
6016,H,58
6016,E,46
6016,IM2,34
6016,K,52
6016,GH,19
6016,D,51
6016,N,7
6016,G,59
6016,B,110
6016,J,22
6016,M,6
6016,C,76
6016,A,0
6017,L,22
6017,Outside,402
6017,F,51
6017,IM1,71
6017,H,58
6017,E,43
6017,IM2,45
6017,K,50
6017,GH,13
6017,D,54
6017,N,8
6017,G,53
6017,B,99
6017,J,22
6017,M,5
6017,C,75
6017,A,0
6018,L,31
6018,Outside,401
6018,F,46
6018,IM1,76
6018,H,61
6018,E,43
6018,IM2,36
6018,K,48
6018,GH,22
6018,D,52
6018,N,7
6018,G,56
6018,B,107
6018,J,26
6018,M,5
6018,C,72
6018,A,1
6019,L,31
6019,Outside,387
6019,F,31
6019,IM1,80
6019,H,79
6019,E,43
6019,IM2,28
6019,K,30
6019,GH,17
6019,D,54
6019,N,7
6019,G,44
6019,B,96
6019,J,27
6019,M,11
6019,C,69
6019,A,2
6020,L,27
6020,Outside,395
6020,F,41
6020,IM1,67
6020,H,59
6020,E,41
6020,IM2,52
6020,K,37
6020,GH,25
6020,D,50
6020,N,1
6020,G,49
6020,B,101
6020,J,21
6020,M,7
6020,C,69
6020,A,0
6021,L,25
6021,Outside,332
6021,F,54
6021,IM1,71
6021,H,92
6021,E,35
6021,IM2,30
6021,K,40
6021,GH,14
6021,D,56
6021,N,0
6021,G,31
6021,B,99
6021,J,17
6021,M,6
6021,C,87
6021,A,0
6022,L,25
6022,Outside,415
6022,F,40
6022,IM1,91
6022,H,61
6022,E,38
6022,IM2,42
6022,K,41
6022,GH,20
6022,D,66
6022,N,8
6022,G,53
6022,B,51
6022,J,23
6022,M,6
6022,C,90
6022,A,1
6023,L,25
6023,Outside,356
6023,F,26
6023,IM1,77
6023,H,59
6023,E,21
6023,IM2,59
6023,K,45
6023,GH,16
6023,D,56
6023,N,9
6023,G,45
6023,B,110
6023,J,24
6023,M,5
6023,C,85
6023,A,0
6024,L,26
6024,Outside,345
6024,F,41
6024,IM1,75
6024,H,64
6024,E,36
6024,IM2,59
6024,K,41
6024,GH,11
6024,D,50
6024,N,7
6024,G,41
6024,B,79
6024,J,22
6024,M,5
6024,C,95
6024,A,5
6025,L,14
6025,Outside,440
6025,F,35
6025,IM1,79
6025,H,62
6025,E,34
6025,IM2,31
6025,K,40
6025,GH,23
6025,D,64
6025,N,5
6025,G,52
6025,B,11
6025,J,29
6025,M,6
6025,C,82
6025,A,0
6026,L,27
6026,Outside,371
6026,F,45
6026,IM1,62
6026,H,62
6026,E,37
6026,IM2,29
6026,K,43
6026,GH,25
6026,D,59
6026,N,9
6026,G,51
6026,B,87
6026,J,30
6026,M,5
6026,C,90
6026,A,0
6027,L,27
6027,Outside,410
6027,F,36
6027,IM1,80
6027,H,66
6027,E,34
6027,IM2,9
6027,K,42
6027,GH,16
6027,D,56
6027,N,3
6027,G,50
6027,B,90
6027,J,27
6027,M,4
6027,C,71
6027,A,1
6028,L,35
6028,Outside,342
6028,F,44
6028,IM1,67
6028,H,70
6028,E,42
6028,IM2,39
6028,K,27
6028,GH,14
6028,D,59
6028,N,7
6028,G,39
6028,B,73
6028,J,26
6028,M,6
6028,C,94
6028,A,0
6029,L,50
6029,Outside,369
6029,F,39
6029,IM1,85
6029,H,71
6029,E,25
6029,IM2,27
6029,K,20
6029,GH,14
6029,D,51
6029,N,7
6029,G,48
6029,B,83
6029,J,37
6029,M,8
6029,C,100
6029,A,4
6030,L,31
6030,Outside,417
6030,F,42
6030,IM1,78
6030,H,69
6030,E,37
6030,IM2,31
6030,K,39
6030,GH,16
6030,D,53
6030,N,8
6030,G,42
6030,B,28
6030,J,29
6030,M,7
6030,C,86
6030,A,4
6031,L,51
6031,Outside,368
6031,F,55
6031,IM1,28
6031,H,58
6031,E,39
6031,IM2,13
6031,K,32
6031,GH,24
6031,D,71
6031,N,7
6031,G,31
6031,B,112
6031,J,37
6031,M,7
6031,C,68
6031,A,0
6032,L,19
6032,Outside,387
6032,F,48
6032,IM1,81
6032,H,51
6032,E,35
6032,IM2,8
6032,K,56
6032,GH,23
6032,D,61
6032,N,6
6032,G,31
6032,B,98
6032,J,27
6032,M,10
6032,C,85
6032,A,2
6033,L,28
6033,Outside,387
6033,F,47
6033,IM1,75
6033,H,43
6033,E,37
6033,IM2,9
6033,K,41
6033,GH,17
6033,D,56
6033,N,1
6033,G,48
6033,B,124
6033,J,28
6033,M,9
6033,C,78
6033,A,1
6034,L,30
6034,Outside,394
6034,F,50
6034,IM1,59
6034,H,56
6034,E,31
6034,IM2,22
6034,K,38
6034,GH,20
6034,D,70
6034,N,9
6034,G,44
6034,B,108
6034,J,23
6034,M,5
6034,C,74
6034,A,0
6035,L,16
6035,Outside,327
6035,F,50
6035,IM1,87
6035,H,66
6035,E,35
6035,IM2,33
6035,K,44
6035,GH,10
6035,D,59
6035,N,2
6035,G,34
6035,B,82
6035,J,30
6035,M,6
6035,C,92
6035,A,0
6036,L,17
6036,Outside,371
6036,F,40
6036,IM1,71
6036,H,70
6036,E,39
6036,IM2,34
6036,K,36
6036,GH,23
6036,D,64
6036,N,6
6036,G,35
6036,B,102
6036,J,23
6036,M,5
6036,C,80
6036,A,0
6037,L,21
6037,Outside,366
6037,F,43
6037,IM1,66
6037,H,60
6037,E,28
6037,IM2,36
6037,K,46
6037,GH,23
6037,D,61
6037,N,9
6037,G,36
6037,B,98
6037,J,18
6037,M,6
6037,C,82
6037,A,0
6038,L,15
6038,Outside,350
6038,F,51
6038,IM1,82
6038,H,62
6038,E,25
6038,IM2,21
6038,K,48
6038,GH,24
6038,D,56
6038,N,4
6038,G,55
6038,B,97
6038,J,21
6038,M,7
6038,C,76
6038,A,0
6039,L,17
6039,Outside,354
6039,F,58
6039,IM1,68
6039,H,51
6039,E,31
6039,IM2,50
6039,K,37
6039,GH,21
6039,D,77
6039,N,2
6039,G,56
6039,B,98
6039,J,25
6039,M,6
6039,C,66
6039,A,1
6040,L,4
6040,Outside,335
6040,F,32
6040,IM1,88
6040,H,55
6040,E,30
6040,IM2,51
6040,K,55
6040,GH,14
6040,D,49
6040,N,4
6040,G,69
6040,B,93
6040,J,27
6040,M,4
6040,C,82
6040,A,1
6041,L,19
6041,Outside,413
6041,F,58
6041,IM1,72
6041,H,60
6041,E,28
6041,IM2,49
6041,K,42
6041,GH,25
6041,D,42
6041,N,2
6041,G,42
6041,B,60
6041,J,21
6041,M,5
6041,C,108
6041,A,3
6042,L,22
6042,Outside,410
6042,F,41
6042,IM1,58
6042,H,82
6042,E,35
6042,IM2,42
6042,K,39
6042,GH,22
6042,D,40
6042,N,10
6042,G,38
6042,B,103
6042,J,22
6042,M,7
6042,C,85
6042,A,1
6043,L,21
6043,Outside,427
6043,F,47
6043,IM1,88
6043,H,59
6043,E,15
6043,IM2,39
6043,K,39
6043,GH,28
6043,D,45
6043,N,5
6043,G,55
6043,B,117
6043,J,24
6043,M,4
6043,C,54
6043,A,1
6044,L,24
6044,Outside,423
6044,F,37
6044,IM1,78
6044,H,64
6044,E,33
6044,IM2,45
6044,K,38
6044,GH,19
6044,D,40
6044,N,12
6044,G,39
6044,B,49
6044,J,32
6044,M,5
6044,C,82
6044,A,1
6045,L,30
6045,Outside,456
6045,F,42
6045,IM1,63
6045,H,60
6045,E,27
6045,IM2,45
6045,K,40
6045,GH,18
6045,D,51
6045,N,5
6045,G,43
6045,B,79
6045,J,25
6045,M,5
6045,C,80
6045,A,1
6046,L,19
6046,Outside,418
6046,F,37
6046,IM1,68
6046,H,59
6046,E,41
6046,IM2,30
6046,K,43
6046,GH,25
6046,D,52
6046,N,7
6046,G,51
6046,B,102
6046,J,27
6046,M,3
6046,C,64
6046,A,1
6047,L,19
6047,Outside,400
6047,F,39
6047,IM1,47
6047,H,65
6047,E,38
6047,IM2,28
6047,K,52
6047,GH,21
6047,D,40
6047,N,1
6047,G,48
6047,B,105
6047,J,28
6047,M,8
6047,C,86
6047,A,3
6048,L,14
6048,Outside,354
6048,F,53
6048,IM1,90
6048,H,75
6048,E,39
6048,IM2,23
6048,K,45
6048,GH,22
6048,D,54
6048,N,9
6048,G,42
6048,B,35
6048,J,30
6048,M,5
6048,C,104
6048,A,2
6049,L,26
6049,Outside,320
6049,F,41
6049,IM1,92
6049,H,78
6049,E,34
6049,IM2,45
6049,K,40
6049,GH,9
6049,D,57
6049,N,8
6049,G,26
6049,B,104
6049,J,34
6049,M,8
6049,C,71
6049,A,0
6050,L,27
6050,Outside,320
6050,F,43
6050,IM1,70
6050,H,66
6050,E,43
6050,IM2,38
6050,K,35
6050,GH,19
6050,D,48
6050,N,9
6050,G,51
6050,B,103
6050,J,29
6050,M,4
6050,C,85
6050,A,0
6051,L,30
6051,Outside,337
6051,F,44
6051,IM1,38
6051,H,58
6051,E,41
6051,IM2,33
6051,K,32
6051,GH,27
6051,D,60
6051,N,7
6051,G,44
6051,B,87
6051,J,29
6051,M,4
6051,C,100
6051,A,0
6052,L,34
6052,Outside,313
6052,F,38
6052,IM1,88
6052,H,73
6052,E,31
6052,IM2,27
6052,K,36
6052,GH,14
6052,D,58
6052,N,7
6052,G,44
6052,B,112
6052,J,24
6052,M,3
6052,C,72
6052,A,0
6053,L,29
6053,Outside,395
6053,F,43
6053,IM1,97
6053,H,70
6053,E,30
6053,IM2,23
6053,K,42
6053,GH,22
6053,D,63
6053,N,7
6053,G,41
6053,B,99
6053,J,26
6053,M,7
6053,C,67
6053,A,0
6054,L,42
6054,Outside,320
6054,F,37
6054,IM1,106
6054,H,69
6054,E,39
6054,IM2,45
6054,K,34
6054,GH,10
6054,D,59
6054,N,11
6054,G,46
6054,B,76
6054,J,28
6054,M,6
6054,C,89
6054,A,6
6055,L,41
6055,Outside,378
6055,F,46
6055,IM1,66
6055,H,76
6055,E,32
6055,IM2,35
6055,K,15
6055,GH,23
6055,D,62
6055,N,10
6055,G,41
6055,B,97
6055,J,29
6055,M,7
6055,C,63
6055,A,2
6056,L,26
6056,Outside,357
6056,F,41
6056,IM1,56
6056,H,73
6056,E,30
6056,IM2,25
6056,K,34
6056,GH,25
6056,D,51
6056,N,12
6056,G,49
6056,B,88
6056,J,27
6056,M,4
6056,C,92
6056,A,0
6057,L,40
6057,Outside,390
6057,F,42
6057,IM1,65
6057,H,79
6057,E,31
6057,IM2,26
6057,K,39
6057,GH,24
6057,D,41
6057,N,8
6057,G,40
6057,B,85
6057,J,21
6057,M,7
6057,C,64
6057,A,1
6058,L,28
6058,Outside,364
6058,F,47
6058,IM1,87
6058,H,94
6058,E,28
6058,IM2,42
6058,K,44
6058,GH,18
6058,D,42
6058,N,7
6058,G,33
6058,B,34
6058,J,25
6058,M,4
6058,C,99
6058,A,0
6059,L,20
6059,Outside,369
6059,F,17
6059,IM1,90
6059,H,78
6059,E,35
6059,IM2,31
6059,K,52
6059,GH,21
6059,D,56
6059,N,9
6059,G,36
6059,B,88
6059,J,26
6059,M,5
6059,C,74
6059,A,0
6060,L,21
6060,Outside,377
6060,F,37
6060,IM1,59
6060,H,74
6060,E,34
6060,IM2,38
6060,K,46
6060,GH,15
6060,D,53
6060,N,9
6060,G,42
6060,B,89
6060,J,25
6060,M,4
6060,C,74
6060,A,1
6061,L,33
6061,Outside,401
6061,F,24
6061,IM1,86
6061,H,51
6061,E,34
6061,IM2,33
6061,K,45
6061,GH,11
6061,D,41
6061,N,3
6061,G,55
6061,B,87
6061,J,32
6061,M,7
6061,C,78
6061,A,2
6062,L,29
6062,Outside,344
6062,F,28
6062,IM1,76
6062,H,79
6062,E,52
6062,IM2,31
6062,K,48
6062,GH,11
6062,D,49
6062,N,6
6062,G,37
6062,B,60
6062,J,32
6062,M,6
6062,C,94
6062,A,0
6063,L,23
6063,Outside,303
6063,F,35
6063,IM1,106
6063,H,92
6063,E,54
6063,IM2,50
6063,K,36
6063,GH,15
6063,D,51
6063,N,11
6063,G,38
6063,B,93
6063,J,21
6063,M,8
6063,C,97
6063,A,0
6064,L,33
6064,Outside,382
6064,F,29
6064,IM1,75
6064,H,80
6064,E,44
6064,IM2,36
6064,K,29
6064,GH,18
6064,D,53
6064,N,8
6064,G,34
6064,B,104
6064,J,24
6064,M,6
6064,C,80
6064,A,0
6065,L,25
6065,Outside,407
6065,F,38
6065,IM1,75
6065,H,88
6065,E,43
6065,IM2,16
6065,K,28
6065,GH,8
6065,D,45
6065,N,9
6065,G,26
6065,B,92
6065,J,29
6065,M,3
6065,C,75
6065,A,1
6066,L,34
6066,Outside,392
6066,F,35
6066,IM1,60
6066,H,61
6066,E,50
6066,IM2,31
6066,K,25
6066,GH,19
6066,D,51
6066,N,8
6066,G,58
6066,B,84
6066,J,21
6066,M,5
6066,C,68
6066,A,2
6067,L,43
6067,Outside,379
6067,F,37
6067,IM1,82
6067,H,70
6067,E,56
6067,IM2,16
6067,K,23
6067,GH,20
6067,D,47
6067,N,5
6067,G,46
6067,B,41
6067,J,29
6067,M,4
6067,C,88
6067,A,0
6068,L,40
6068,Outside,359
6068,F,32
6068,IM1,59
6068,H,88
6068,E,48
6068,IM2,34
6068,K,35
6068,GH,11
6068,D,60
6068,N,8
6068,G,42
6068,B,92
6068,J,24
6068,M,5
6068,C,53
6068,A,0
6069,L,34
6069,Outside,374
6069,F,36
6069,IM1,40
6069,H,86
6069,E,35
6069,IM2,44
6069,K,37
6069,GH,15
6069,D,63
6069,N,4
6069,G,33
6069,B,91
6069,J,22
6069,M,5
6069,C,79
6069,A,0
6070,L,14
6070,Outside,387
6070,F,12
6070,IM1,70
6070,H,81
6070,E,34
6070,IM2,24
6070,K,46
6070,GH,12
6070,D,69
6070,N,6
6070,G,51
6070,B,52
6070,J,24
6070,M,4
6070,C,95
6070,A,2
6071,L,29
6071,Outside,364
6071,F,50
6071,IM1,59
6071,H,69
6071,E,31
6071,IM2,36
6071,K,43
6071,GH,17
6071,D,66
6071,N,0
6071,G,49
6071,B,60
6071,J,26
6071,M,5
6071,C,84
6071,A,0
6072,L,20
6072,Outside,367
6072,F,60
6072,IM1,84
6072,H,77
6072,E,27
6072,IM2,19
6072,K,36
6072,GH,12
6072,D,67
6072,N,0
6072,G,29
6072,B,72
6072,J,32
6072,M,6
6072,C,62
6072,A,0
6073,L,20
6073,Outside,365
6073,F,55
6073,IM1,46
6073,H,85
6073,E,38
6073,IM2,45
6073,K,46
6073,GH,8
6073,D,61
6073,N,0
6073,G,31
6073,B,66
6073,J,18
6073,M,7
6073,C,72
6073,A,3
6074,L,27
6074,Outside,356
6074,F,47
6074,IM1,81
6074,H,85
6074,E,38
6074,IM2,46
6074,K,41
6074,GH,13
6074,D,56
6074,N,0
6074,G,22
6074,B,85
6074,J,20
6074,M,6
6074,C,73
6074,A,0
6075,L,20
6075,Outside,385
6075,F,41
6075,IM1,96
6075,H,84
6075,E,38
6075,IM2,55
6075,K,20
6075,GH,12
6075,D,57
6075,N,0
6075,G,41
6075,B,47
6075,J,29
6075,M,6
6075,C,81
6075,A,0
6076,L,16
6076,Outside,355
6076,F,39
6076,IM1,74
6076,H,90
6076,E,35
6076,IM2,19
6076,K,46
6076,GH,17
6076,D,54
6076,N,0
6076,G,52
6076,B,53
6076,J,17
6076,M,3
6076,C,100
6076,A,2
6077,L,22
6077,Outside,385
6077,F,40
6077,IM1,97
6077,H,65
6077,E,40
6077,IM2,33
6077,K,41
6077,GH,25
6077,D,50
6077,N,4
6077,G,41
6077,B,38
6077,J,22
6077,M,6
6077,C,91
6077,A,1
6078,L,22
6078,Outside,336
6078,F,31
6078,IM1,95
6078,H,76
6078,E,35
6078,IM2,18
6078,K,34
6078,GH,18
6078,D,55
6078,N,2
6078,G,55
6078,B,58
6078,J,34
6078,M,7
6078,C,94
6078,A,1
6079,L,31
6079,Outside,350
6079,F,42
6079,IM1,109
6079,H,67
6079,E,35
6079,IM2,18
6079,K,44
6079,GH,22
6079,D,57
6079,N,4
6079,G,42
6079,B,50
6079,J,33
6079,M,5
6079,C,83
6079,A,1
6080,L,29
6080,Outside,358
6080,F,55
6080,IM1,69
6080,H,61
6080,E,37
6080,IM2,22
6080,K,37
6080,GH,22
6080,D,62
6080,N,7
6080,G,47
6080,B,85
6080,J,36
6080,M,7
6080,C,71
6080,A,2
6081,L,24
6081,Outside,389
6081,F,32
6081,IM1,91
6081,H,85
6081,E,27
6081,IM2,37
6081,K,41
6081,GH,18
6081,D,55
6081,N,5
6081,G,25
6081,B,66
6081,J,28
6081,M,7
6081,C,85
6081,A,1
6082,L,25
6082,Outside,387
6082,F,40
6082,IM1,51
6082,H,72
6082,E,36
6082,IM2,29
6082,K,32
6082,GH,15
6082,D,61
6082,N,4
6082,G,32
6082,B,94
6082,J,27
6082,M,7
6082,C,68
6082,A,1
6083,L,16
6083,Outside,352
6083,F,53
6083,IM1,48
6083,H,73
6083,E,52
6083,IM2,27
6083,K,53
6083,GH,21
6083,D,48
6083,N,4
6083,G,42
6083,B,72
6083,J,31
6083,M,11
6083,C,94
6083,A,1
6084,L,33
6084,Outside,361
6084,F,42
6084,IM1,55
6084,H,84
6084,E,30
6084,IM2,21
6084,K,44
6084,GH,18
6084,D,71
6084,N,5
6084,G,50
6084,B,127
6084,J,29
6084,M,10
6084,C,54
6084,A,1
6085,L,26
6085,Outside,375
6085,F,32
6085,IM1,59
6085,H,66
6085,E,41
6085,IM2,38
6085,K,48
6085,GH,14
6085,D,50
6085,N,4
6085,G,54
6085,B,112
6085,J,40
6085,M,8
6085,C,88
6085,A,1
6086,L,32
6086,Outside,326
6086,F,38
6086,IM1,95
6086,H,88
6086,E,36
6086,IM2,34
6086,K,49
6086,GH,13
6086,D,56
6086,N,5
6086,G,44
6086,B,98
6086,J,26
6086,M,7
6086,C,79
6086,A,2
6087,L,22
6087,Outside,353
6087,F,39
6087,IM1,77
6087,H,66
6087,E,47
6087,IM2,25
6087,K,61
6087,GH,17
6087,D,68
6087,N,10
6087,G,44
6087,B,90
6087,J,26
6087,M,6
6087,C,72
6087,A,2
6088,L,35
6088,Outside,366
6088,F,35
6088,IM1,112
6088,H,62
6088,E,29
6088,IM2,29
6088,K,55
6088,GH,15
6088,D,51
6088,N,7
6088,G,54
6088,B,55
6088,J,19
6088,M,10
6088,C,93
6088,A,1
6089,L,34
6089,Outside,374
6089,F,41
6089,IM1,69
6089,H,75
6089,E,32
6089,IM2,12
6089,K,45
6089,GH,25
6089,D,57
6089,N,5
6089,G,48
6089,B,85
6089,J,28
6089,M,10
6089,C,78
6089,A,0
6090,L,25
6090,Outside,368
6090,F,41
6090,IM1,75
6090,H,76
6090,E,25
6090,IM2,26
6090,K,59
6090,GH,22
6090,D,70
6090,N,5
6090,G,38
6090,B,100
6090,J,25
6090,M,7
6090,C,65
6090,A,0
6091,L,22
6091,Outside,330
6091,F,45
6091,IM1,73
6091,H,78
6091,E,30
6091,IM2,22
6091,K,52
6091,GH,19
6091,D,84
6091,N,1
6091,G,34
6091,B,120
6091,J,30
6091,M,5
6091,C,47
6091,A,1
6092,L,26
6092,Outside,367
6092,F,31
6092,IM1,51
6092,H,62
6092,E,45
6092,IM2,33
6092,K,49
6092,GH,17
6092,D,77
6092,N,6
6092,G,49
6092,B,95
6092,J,30
6092,M,10
6092,C,67
6092,A,1
6093,L,23
6093,Outside,375
6093,F,48
6093,IM1,34
6093,H,84
6093,E,50
6093,IM2,36
6093,K,30
6093,GH,22
6093,D,75
6093,N,9
6093,G,33
6093,B,78
6093,J,30
6093,M,10
6093,C,62
6093,A,3
6094,L,19
6094,Outside,357
6094,F,48
6094,IM1,45
6094,H,69
6094,E,51
6094,IM2,37
6094,K,39
6094,GH,13
6094,D,74
6094,N,8
6094,G,30
6094,B,87
6094,J,36
6094,M,5
6094,C,63
6094,A,1
6095,L,19
6095,Outside,372
6095,F,50
6095,IM1,58
6095,H,85
6095,E,48
6095,IM2,24
6095,K,45
6095,GH,22
6095,D,69
6095,N,2
6095,G,27
6095,B,79
6095,J,24
6095,M,5
6095,C,60
6095,A,1
6096,L,27
6096,Outside,379
6096,F,28
6096,IM1,78
6096,H,79
6096,E,35
6096,IM2,38
6096,K,62
6096,GH,17
6096,D,80
6096,N,9
6096,G,39
6096,B,73
6096,J,25
6096,M,9
6096,C,55
6096,A,4
6097,L,20
6097,Outside,358
6097,F,42
6097,IM1,77
6097,H,74
6097,E,42
6097,IM2,36
6097,K,56
6097,GH,20
6097,D,71
6097,N,6
6097,G,40
6097,B,72
6097,J,24
6097,M,8
6097,C,64
6097,A,0
6098,L,13
6098,Outside,327
6098,F,45
6098,IM1,47
6098,H,84
6098,E,43
6098,IM2,21
6098,K,54
6098,GH,22
6098,D,67
6098,N,8
6098,G,35
6098,B,117
6098,J,29
6098,M,8
6098,C,65
6098,A,2
6099,L,22
6099,Outside,375
6099,F,27
6099,IM1,76
6099,H,93
6099,E,48
6099,IM2,41
6099,K,30
6099,GH,7
6099,D,74
6099,N,7
6099,G,34
6099,B,86
6099,J,26
6099,M,3
6099,C,66
6099,A,1
6100,L,18
6100,Outside,342
6100,F,26
6100,IM1,80
6100,H,89
6100,E,53
6100,IM2,29
6100,K,51
6100,GH,15
6100,D,67
6100,N,6
6100,G,42
6100,B,87
6100,J,24
6100,M,5
6100,C,69
6100,A,0
6101,L,28
6101,Outside,382
6101,F,43
6101,IM1,33
6101,H,107
6101,E,32
6101,IM2,19
6101,K,56
6101,GH,12
6101,D,61
6101,N,3
6101,G,27
6101,B,102
6101,J,23
6101,M,6
6101,C,75
6101,A,2
6102,L,24
6102,Outside,352
6102,F,46
6102,IM1,82
6102,H,100
6102,E,40
6102,IM2,21
6102,K,46
6102,GH,20
6102,D,61
6102,N,7
6102,G,28
6102,B,98
6102,J,28
6102,M,3
6102,C,75
6102,A,0
6103,L,17
6103,Outside,335
6103,F,36
6103,IM1,77
