time_index,area,num_people
7873,L,6
7873,A,0
7874,Outside,117
7874,IM1,25
7874,M,1
7874,F,8
7874,E,27
7874,IM2,2
7874,G,13
7874,D,20
7874,N,2
7874,H,9
7874,GH,10
7874,K,15
7874,J,7
7874,C,6
7874,B,12
7874,L,6
7874,A,0
7875,Outside,125
7875,IM1,39
7875,M,1
7875,F,13
7875,E,20
7875,IM2,7
7875,G,12
7875,D,18
7875,N,1
7875,H,8
7875,GH,7
7875,K,13
7875,J,8
7875,C,5
7875,B,13
7875,L,5
7875,A,0
7876,Outside,118
7876,IM1,42
7876,M,1
7876,F,11
7876,E,10
7876,IM2,7
7876,G,14
7876,D,14
7876,N,2
7876,H,14
7876,GH,8
7876,K,9
7876,J,8
7876,C,8
7876,B,13
7876,L,6
7876,A,0
7877,Outside,134
7877,IM1,41
7877,M,1
7877,F,11
7877,E,17
7877,IM2,4
7877,G,18
7877,D,9
7877,N,1
7877,H,11
7877,GH,10
7877,K,10
7877,J,8
7877,C,4
7877,B,17
7877,L,3
7877,A,0
7878,Outside,143
7878,IM1,43
7878,M,1
7878,F,6
7878,E,9
7878,IM2,9
7878,G,7
7878,D,9
7878,N,1
7878,H,10
7878,GH,7
7878,K,6
7878,J,10
7878,C,8
7878,B,13
7878,L,4
7878,A,0
7879,Outside,146
7879,IM1,31
7879,M,1
7879,F,11
7879,E,13
7879,IM2,4
7879,G,15
7879,D,11
7879,N,2
7879,H,10
7879,GH,6
7879,K,7
7879,J,5
7879,C,6
7879,B,9
7879,L,6
7879,A,0
7880,Outside,120
7880,IM1,3
7880,M,2
7880,F,15
7880,E,17
7880,IM2,4
7880,G,10
7880,D,13
7880,N,0
7880,H,10
7880,GH,5
7880,K,7
7880,J,12
7880,C,10
7880,B,14
7880,L,6
7880,A,0
7881,Outside,136
7881,IM1,31
7881,M,1
7881,F,10
7881,E,14
7881,IM2,5
7881,G,13
7881,D,9
7881,N,0
7881,H,6
7881,GH,7
7881,K,8
7881,J,11
7881,C,11
7881,B,13
7881,L,4
7881,A,0
7882,Outside,116
7882,IM1,39
7882,M,1
7882,F,12
7882,E,12
7882,IM2,5
7882,G,12
7882,D,10
7882,N,1
7882,H,7
7882,GH,8
7882,K,10
7882,J,10
7882,C,9
7882,B,13
7882,L,4
7882,A,0
7883,Outside,115
7883,IM1,42
7883,M,3
7883,F,10
7883,E,16
7883,IM2,2
7883,G,11
7883,D,11
7883,N,0
7883,H,10
7883,GH,3
7883,K,11
7883,J,8
7883,C,6
7883,B,15
7883,L,7
7883,A,1
7884,Outside,120
7884,IM1,33
7884,M,3
7884,F,14
7884,E,11
7884,IM2,6
7884,G,13
7884,D,11
7884,N,0
7884,H,11
7884,GH,9
7884,K,10
7884,J,7
7884,C,8
7884,B,11
7884,L,4
7884,A,2
7885,Outside,118
7885,IM1,28
7885,M,2
7885,F,7
7885,E,23
7885,IM2,4
7885,G,9
7885,D,11
7885,N,0
7885,H,12
7885,GH,12
7885,K,11
7885,J,2
7885,C,12
7885,B,7
7885,L,6
7885,A,1
7886,Outside,123
7886,IM1,29
7886,M,2
7886,F,11
7886,E,17
7886,IM2,3
7886,G,11
7886,D,9
7886,N,0
7886,H,6
7886,GH,8
7886,K,7
7886,J,2
7886,C,11
7886,B,11
7886,L,4
7886,A,0
7887,Outside,128
7887,IM1,39
7887,M,2
7887,F,14
7887,E,9
7887,IM2,3
7887,G,6
7887,D,7
7887,N,0
7887,H,12
7887,GH,6
7887,K,11
7887,J,4
7887,C,10
7887,B,8
7887,L,4
7887,A,0
7888,Outside,113
7888,IM1,28
7888,M,3
7888,F,19
7888,E,23
7888,IM2,2
7888,G,13
7888,D,13
7888,N,0
7888,H,11
7888,GH,4
7888,K,9
7888,J,4
7888,C,5
7888,B,10
7888,L,8
7888,A,0
7889,Outside,122
7889,IM1,36
7889,M,1
7889,F,12
7889,E,11
7889,IM2,4
7889,G,14
7889,D,13
7889,N,0
7889,H,7
7889,GH,10
7889,K,9
7889,J,4
7889,C,8
7889,B,6
7889,L,5
7889,A,0
7890,Outside,122
7890,IM1,5
7890,M,1
7890,F,15
7890,E,15
7890,IM2,5
7890,G,10
7890,D,10
7890,N,0
7890,H,7
7890,GH,10
7890,K,9
7890,J,5
7890,C,8
7890,B,6
7890,L,6
7890,A,0
7891,Outside,108
7891,IM1,33
7891,M,3
7891,F,13
7891,E,13
7891,IM2,5
7891,G,10
7891,D,14
7891,N,0
7891,H,7
7891,GH,9
7891,K,7
7891,J,2
7891,C,5
7891,B,6
7891,L,6
7891,A,0
7892,Outside,118
7892,IM1,35
7892,M,1
7892,F,6
7892,E,10
7892,IM2,6
7892,G,14
7892,D,10
7892,N,0
7892,H,8
7892,GH,4
7892,K,8
7892,J,2
7892,C,10
7892,B,8
7892,L,6
7892,A,1
7893,Outside,115
7893,IM1,30
7893,M,2
7893,F,10
7893,E,11
7893,IM2,2
7893,G,13
7893,D,5
7893,N,1
7893,H,6
7893,GH,8
7893,K,6
7893,J,4
7893,C,9
7893,B,10
7893,L,6
7893,A,1
7894,Outside,118
7894,IM1,28
7894,M,3
7894,F,10
7894,E,13
7894,IM2,2
7894,G,4
7894,D,10
7894,N,1
7894,H,8
7894,GH,6
7894,K,10
7894,J,2
7894,C,8
7894,B,12
7894,L,5
7894,A,1
7895,Outside,114
7895,IM1,31
7895,M,4
7895,F,6
7895,E,11
7895,IM2,7
7895,G,13
7895,D,6
7895,N,0
7895,H,11
7895,GH,5
7895,K,12
7895,J,3
7895,C,6
7895,B,11
7895,L,3
7895,A,0
7896,Outside,115
7896,IM1,32
7896,M,3
7896,F,6
7896,E,16
7896,IM2,4
7896,G,13
7896,D,6
7896,N,0
7896,H,9
7896,GH,8
7896,K,7
7896,J,2
7896,C,8
7896,B,15
7896,L,6
7896,A,1
7897,Outside,102
7897,IM1,27
7897,M,3
7897,F,7
7897,E,13
7897,IM2,5
7897,G,13
7897,D,7
7897,N,0
7897,H,8
7897,GH,8
7897,K,8
7897,J,2
7897,C,6
7897,B,17
7897,L,3
7897,A,0
7898,Outside,98
7898,IM1,20
7898,M,3
7898,F,11
7898,E,14
7898,IM2,3
7898,G,13
7898,D,7
7898,N,1
7898,H,10
7898,GH,10
7898,K,10
7898,J,2
7898,C,7
7898,B,12
7898,L,6
7898,A,0
7899,Outside,107
7899,IM1,25
7899,M,2
7899,F,14
7899,E,12
7899,IM2,8
7899,G,12
7899,D,5
7899,N,2
7899,H,11
7899,GH,7
7899,K,7
7899,J,1
7899,C,6
7899,B,13
7899,L,7
7899,A,0
7900,Outside,108
7900,IM1,28
7900,M,3
7900,F,11
7900,E,11
7900,IM2,7
7900,G,14
7900,D,7
7900,N,2
7900,H,6
7900,GH,11
7900,K,9
7900,J,3
7900,C,7
7900,B,13
7900,L,7
7900,A,0
7901,Outside,110
7901,IM1,25
7901,M,1
7901,F,12
7901,E,18
7901,IM2,8
7901,G,9
7901,D,7
7901,N,0
7901,H,10
7901,GH,9
7901,K,10
7901,J,3
7901,C,13
7901,B,8
7901,L,5
7901,A,0
7902,Outside,113
7902,IM1,25
7902,M,1
7902,F,13
7902,E,11
7902,IM2,4
7902,G,12
7902,D,6
7902,N,1
7902,H,11
7902,GH,9
7902,K,13
7902,J,3
7902,C,11
7902,B,9
7902,L,4
7902,A,0
7903,Outside,87
7903,IM1,26
7903,M,1
7903,F,16
7903,E,10
7903,IM2,3
7903,G,16
7903,D,8
7903,N,0
7903,H,8
7903,GH,15
7903,K,14
7903,J,4
7903,C,11
7903,B,8
7903,L,6
7903,A,0
7904,Outside,114
7904,IM1,24
7904,M,2
7904,F,14
7904,E,11
7904,IM2,5
7904,G,12
7904,D,5
7904,N,0
7904,H,8
7904,GH,8
7904,K,9
7904,J,4
7904,C,12
7904,B,11
7904,L,7
7904,A,0
7905,Outside,108
7905,IM1,26
7905,M,2
7905,F,8
7905,E,12
7905,IM2,6
7905,G,18
7905,D,8
7905,N,0
7905,H,8
7905,GH,4
7905,K,12
7905,J,2
7905,C,9
7905,B,12
7905,L,4
7905,A,0
7906,Outside,107
7906,IM1,22
7906,M,1
7906,F,11
7906,E,14
7906,IM2,7
7906,G,10
7906,D,8
7906,N,0
7906,H,4
7906,GH,9
7906,K,12
7906,J,5
7906,C,9
7906,B,13
7906,L,6
7906,A,1
7907,Outside,106
7907,IM1,18
7907,M,1
7907,F,9
7907,E,10
7907,IM2,6
7907,G,10
7907,D,3
7907,N,0
7907,H,8
7907,GH,13
7907,K,13
7907,J,2
7907,C,9
7907,B,9
7907,L,4
7907,A,0
7908,Outside,109
7908,IM1,18
7908,M,2
7908,F,11
7908,E,10
7908,IM2,2
7908,G,14
7908,D,7
7908,N,0
7908,H,5
7908,GH,11
7908,K,6
7908,J,2
7908,C,9
7908,B,14
7908,L,8
7908,A,1
7909,Outside,107
7909,IM1,13
7909,M,3
7909,F,10
7909,E,8
7909,IM2,5
7909,G,14
7909,D,9
7909,N,0
7909,H,8
7909,GH,10
7909,K,10
7909,J,3
7909,C,9
7909,B,12
7909,L,9
7909,A,1
7910,Outside,106
7910,IM1,13
7910,M,1
7910,F,14
7910,E,9
7910,IM2,4
7910,G,15
7910,D,6
7910,N,0
7910,H,7
7910,GH,7
7910,K,10
7910,J,1
7910,C,10
7910,B,6
7910,L,6
7910,A,1
7911,Outside,85
7911,IM1,21
7911,M,1
7911,F,10
7911,E,10
7911,IM2,5
7911,G,28
7911,D,6
7911,N,0
7911,H,7
7911,GH,9
7911,K,16
7911,J,1
7911,C,10
7911,B,9
7911,L,8
7911,A,0
7912,Outside,92
7912,IM1,17
7912,M,1
7912,F,14
7912,E,14
7912,IM2,6
7912,G,16
7912,D,8
7912,N,0
7912,H,6
7912,GH,9
7912,K,10
7912,J,2
7912,C,13
7912,B,9
7912,L,5
7912,A,0
7913,Outside,107
7913,IM1,16
7913,M,2
7913,F,6
7913,E,8
7913,IM2,4
7913,G,19
7913,D,7
7913,N,0
7913,H,4
7913,GH,7
7913,K,10
7913,J,1
7913,C,18
7913,B,9
7913,L,7
7913,A,0
7914,Outside,119
7914,IM1,16
7914,M,1
7914,F,8
7914,E,7
7914,IM2,6
7914,G,18
7914,D,9
7914,N,0
7914,H,2
7914,GH,10
7914,K,9
7914,J,2
7914,C,19
7914,B,8
7914,L,12
7914,A,0
7915,Outside,105
7915,IM1,27
7915,M,2
7915,F,6
7915,E,10
7915,IM2,5
7915,G,12
7915,D,7
7915,N,1
7915,H,5
7915,GH,11
7915,K,13
7915,J,3
7915,C,12
7915,B,9
7915,L,7
7915,A,1
7916,Outside,104
7916,IM1,5
7916,M,3
7916,F,15
7916,E,9
7916,IM2,4
7916,G,7
7916,D,13
7916,N,0
7916,H,5
7916,GH,7
7916,K,11
7916,J,3
7916,C,9
7916,B,11
7916,L,11
7916,A,0
7917,Outside,82
7917,IM1,13
7917,M,1
7917,F,18
7917,E,13
7917,IM2,2
7917,G,7
7917,D,14
7917,N,0
7917,H,14
7917,GH,10
7917,K,13
7917,J,3
7917,C,18
7917,B,12
7917,L,7
7917,A,0
7918,Outside,89
7918,IM1,21
7918,M,2
7918,F,10
7918,E,15
7918,IM2,0
7918,G,3
7918,D,12
7918,N,1
7918,H,8
7918,GH,6
7918,K,12
7918,J,6
7918,C,14
7918,B,15
7918,L,6
7918,A,0
7919,Outside,93
7919,IM1,11
7919,M,1
7919,F,12
7919,E,17
7919,IM2,2
7919,G,7
7919,D,13
7919,N,0
7919,H,9
7919,GH,7
7919,K,7
7919,J,2
7919,C,13
7919,B,10
7919,L,5
7919,A,0
7920,Outside,101
7920,IM1,23
7920,M,1
7920,F,13
7920,E,15
7920,IM2,6
7920,G,9
7920,D,8
7920,N,0
7920,H,6
7920,GH,5
7920,K,8
7920,J,3
7920,C,11
7920,B,13
7920,L,6
7920,A,1
7921,Outside,101
7921,IM1,14
7921,M,1
7921,F,19
7921,E,16
7921,IM2,4
7921,G,6
7921,D,11
7921,N,1
7921,H,6
7921,GH,7
7921,K,10
7921,J,2
7921,C,12
7921,B,9
7921,L,8
7921,A,0
7922,Outside,102
7922,IM1,20
7922,M,1
7922,F,21
7922,E,18
7922,IM2,6
7922,G,11
7922,D,13
7922,N,0
7922,H,8
7922,GH,6
7922,K,5
7922,J,5
7922,C,8
7922,B,13
7922,L,4
7922,A,0
7923,Outside,100
7923,IM1,29
7923,M,2
7923,F,12
7923,E,14
7923,IM2,5
7923,G,13
7923,D,10
7923,N,0
7923,H,8
7923,GH,2
7923,K,13
7923,J,5
7923,C,10
7923,B,13
7923,L,5
7923,A,0
7924,Outside,110
7924,IM1,17
7924,M,2
7924,F,14
7924,E,19
7924,IM2,9
7924,G,8
7924,D,10
7924,N,0
7924,H,5
7924,GH,7
7924,K,8
7924,J,3
7924,C,12
7924,B,8
7924,L,4
7924,A,0
7925,Outside,108
7925,IM1,26
7925,M,1
7925,F,10
7925,E,7
7925,IM2,3
7925,G,9
7925,D,10
7925,N,0
7925,H,5
7925,GH,5
7925,K,9
7925,J,3
7925,C,7
7925,B,13
7925,L,5
7925,A,1
7926,Outside,93
7926,IM1,21
7926,M,2
7926,F,14
7926,E,11
7926,IM2,8
7926,G,15
7926,D,8
7926,N,0
7926,H,6
7926,GH,7
7926,K,8
7926,J,3
7926,C,6
7926,B,19
7926,L,7
7926,A,0
7927,Outside,118
7927,IM1,23
7927,M,2
7927,F,14
7927,E,12
7927,IM2,4
7927,G,11
7927,D,4
7927,N,0
7927,H,8
7927,GH,2
7927,K,11
7927,J,2
7927,C,8
7927,B,9
7927,L,4
7927,A,0
7928,Outside,115
7928,IM1,23
7928,M,2
7928,F,11
7928,E,16
7928,IM2,4
7928,G,11
7928,D,9
7928,N,0
7928,H,7
7928,GH,7
7928,K,10
7928,J,1
7928,C,6
7928,B,9
7928,L,5
7928,A,0
7929,Outside,111
7929,IM1,22
7929,M,0
7929,F,21
7929,E,7
7929,IM2,4
7929,G,12
7929,D,5
7929,N,1
7929,H,7
7929,GH,10
7929,K,12
7929,J,5
7929,C,8
7929,B,8
7929,L,7
7929,A,0
7930,Outside,113
7930,IM1,21
7930,M,1
7930,F,19
7930,E,14
7930,IM2,3
7930,G,8
7930,D,5
7930,N,0
7930,H,10
7930,GH,3
7930,K,7
7930,J,2
7930,C,8
7930,B,5
7930,L,6
7930,A,0
7931,Outside,100
7931,IM1,22
7931,M,1
7931,F,12
7931,E,11
7931,IM2,0
7931,G,15
7931,D,9
7931,N,0
7931,H,14
7931,GH,9
7931,K,7
7931,J,2
7931,C,11
7931,B,6
7931,L,6
7931,A,0
7932,Outside,95
7932,IM1,26
7932,M,2
7932,F,13
7932,E,13
7932,IM2,1
7932,G,12
7932,D,7
7932,N,0
7932,H,6
7932,GH,9
7932,K,10
7932,J,5
7932,C,12
7932,B,10
7932,L,8
7932,A,0
7933,Outside,85
7933,IM1,18
7933,M,2
7933,F,19
7933,E,16
7933,IM2,4
7933,G,11
7933,D,17
7933,N,0
7933,H,9
7933,GH,12
7933,K,12
7933,J,4
7933,C,12
7933,B,5
7933,L,7
7933,A,0
7934,Outside,92
7934,IM1,22
7934,M,1
7934,F,13
7934,E,10
7934,IM2,1
7934,G,13
7934,D,12
7934,N,0
7934,H,10
7934,GH,6
7934,K,11
7934,J,3
7934,C,12
7934,B,5
7934,L,8
7934,A,0
7935,Outside,119
7935,IM1,15
7935,M,2
7935,F,9
7935,E,13
7935,IM2,2
7935,G,11
7935,D,9
7935,N,0
7935,H,4
7935,GH,3
7935,K,7
7935,J,3
7935,C,9
7935,B,8
7935,L,6
7935,A,0
7936,Outside,108
7936,IM1,11
7936,M,1
7936,F,16
7936,E,15
7936,IM2,3
7936,G,16
7936,D,12
7936,N,0
7936,H,6
7936,GH,6
7936,K,11
7936,J,2
7936,C,10
7936,B,4
7936,L,5
7936,A,0
7937,Outside,114
7937,IM1,20
7937,M,1
7937,F,13
7937,E,14
7937,IM2,6
7937,G,11
7937,D,13
7937,N,1
7937,H,7
7937,GH,8
7937,K,8
7937,J,3
7937,C,7
7937,B,6
7937,L,8
7937,A,0
7938,Outside,119
7938,IM1,23
7938,M,2
7938,F,13
7938,E,12
7938,IM2,5
7938,G,5
7938,D,12
7938,N,0
7938,H,8
7938,GH,5
7938,K,5
7938,J,5
7938,C,11
7938,B,3
7938,L,6
7938,A,0
7939,Outside,125
7939,IM1,26
7939,M,2
7939,F,7
7939,E,15
7939,IM2,2
7939,G,10
7939,D,13
7939,N,0
7939,H,3
7939,GH,5
7939,K,7
7939,J,5
7939,C,9
7939,B,4
7939,L,5
7939,A,0
7940,Outside,101
7940,IM1,26
7940,M,1
7940,F,11
7940,E,11
7940,IM2,5
7940,G,9
7940,D,10
7940,N,0
7940,H,6
7940,GH,4
7940,K,5
7940,J,3
7940,C,7
7940,B,5
7940,L,5
7940,A,0
7941,Outside,86
7941,IM1,20
7941,M,1
7941,F,11
7941,E,19
7941,IM2,8
7941,G,6
7941,D,11
7941,N,0
7941,H,6
7941,GH,8
7941,K,2
7941,J,4
7941,C,8
7941,B,6
7941,L,5
7941,A,0
7942,Outside,100
7942,IM1,7
7942,M,3
7942,F,9
7942,E,14
7942,IM2,5
7942,G,12
7942,D,17
7942,N,0
7942,H,5
7942,GH,7
7942,K,7
7942,J,6
7942,C,7
7942,B,5
7942,L,1
7942,A,0
7943,Outside,96
7943,IM1,17
7943,M,3
7943,F,8
7943,E,15
7943,IM2,7
7943,G,11
7943,D,10
7943,N,0
7943,H,7
7943,GH,7
7943,K,6
7943,J,4
7943,C,9
7943,B,7
7943,L,4
7943,A,0
7944,Outside,102
7944,IM1,10
7944,M,1
7944,F,7
7944,E,14
7944,IM2,3
7944,G,13
7944,D,12
7944,N,1
7944,H,12
7944,GH,3
7944,K,6
7944,J,5
7944,C,11
7944,B,4
7944,L,2
7944,A,0
7945,Outside,103
7945,IM1,21
7945,M,2
7945,F,7
7945,E,9
7945,IM2,2
7945,G,17
7945,D,4
7945,N,1
7945,H,8
7945,GH,5
7945,K,9
7945,J,3
7945,C,8
7945,B,5
7945,L,5
7945,A,0
7946,Outside,94
7946,IM1,25
7946,M,2
7946,F,12
7946,E,15
7946,IM2,4
7946,G,16
7946,D,6
7946,N,0
7946,H,7
7946,GH,4
7946,K,5
7946,J,3
7946,C,9
7946,B,7
7946,L,2
7946,A,0
7947,Outside,88
7947,IM1,15
7947,M,3
7947,F,9
7947,E,17
7947,IM2,2
7947,G,16
7947,D,9
7947,N,0
7947,H,11
7947,GH,6
7947,K,7
7947,J,5
7947,C,9
7947,B,6
7947,L,4
7947,A,0
7948,Outside,92
7948,IM1,22
7948,M,2
7948,F,9
7948,E,10
7948,IM2,6
7948,G,13
7948,D,4
7948,N,1
7948,H,8
7948,GH,3
7948,K,10
7948,J,6
7948,C,8
7948,B,6
7948,L,3
7948,A,0
7949,Outside,89
7949,IM1,16
7949,M,2
7949,F,10
7949,E,11
7949,IM2,7
7949,G,12
7949,D,9
7949,N,1
7949,H,8
7949,GH,6
7949,K,8
7949,J,6
7949,C,10
7949,B,5
7949,L,3
7949,A,0
7950,Outside,94
7950,IM1,14
7950,M,2
7950,F,11
7950,E,18
7950,IM2,1
7950,G,9
7950,D,7
7950,N,0
7950,H,8
7950,GH,7
7950,K,10
7950,J,5
7950,C,6
7950,B,5
7950,L,6
7950,A,0
7951,Outside,92
7951,IM1,17
7951,M,2
7951,F,15
7951,E,8
7951,IM2,5
7951,G,12
7951,D,7
7951,N,0
7951,H,8
7951,GH,10
7951,K,10
7951,J,4
7951,C,8
7951,B,5
7951,L,6
7951,A,0
7952,Outside,100
7952,IM1,14
7952,M,2
7952,F,14
7952,E,6
7952,IM2,2
7952,G,11
7952,D,8
7952,N,0
7952,H,8
7952,GH,6
7952,K,10
7952,J,4
7952,C,7
7952,B,4
7952,L,5
7952,A,0
7953,Outside,103
7953,IM1,11
7953,M,2
7953,F,12
7953,E,12
7953,IM2,3
7953,G,11
7953,D,10
7953,N,0
7953,H,6
7953,GH,6
7953,K,8
7953,J,4
7953,C,6
7953,B,6
7953,L,5
7953,A,0
7954,Outside,106
7954,IM1,21
7954,M,3
7954,F,14
7954,E,10
7954,IM2,2
7954,G,15
7954,D,10
7954,N,0
7954,H,3
7954,GH,6
7954,K,6
7954,J,3
7954,C,3
7954,B,5
7954,L,5
7954,A,1
7955,Outside,102
7955,IM1,16
7955,M,1
7955,F,15
7955,E,14
7955,IM2,3
7955,G,4
7955,D,14
7955,N,0
7955,H,6
7955,GH,4
7955,K,8
7955,J,5
7955,C,3
7955,B,9
7955,L,6
7955,A,0
7956,Outside,94
7956,IM1,15
7956,M,1
7956,F,14
7956,E,13
7956,IM2,4
7956,G,8
7956,D,10
7956,N,1
7956,H,8
7956,GH,5
7956,K,7
7956,J,5
7956,C,4
7956,B,8
7956,L,6
7956,A,1
7957,Outside,96
7957,IM1,23
7957,M,1
7957,F,13
7957,E,14
7957,IM2,5
7957,G,15
7957,D,8
7957,N,1
7957,H,6
7957,GH,6
7957,K,7
7957,J,4
7957,C,4
7957,B,12
7957,L,4
7957,A,0
7958,Outside,85
7958,IM1,21
7958,M,3
7958,F,17
7958,E,15
7958,IM2,3
7958,G,12
7958,D,10
7958,N,0
7958,H,4
7958,GH,9
7958,K,6
7958,J,5
7958,C,4
7958,B,10
7958,L,7
7958,A,0
7959,Outside,90
7959,IM1,19
7959,M,1
7959,F,11
7959,E,14
7959,IM2,1
7959,G,9
7959,D,9
7959,N,0
7959,H,6
7959,GH,5
7959,K,10
7959,J,6
7959,C,4
7959,B,8
7959,L,5
7959,A,0
7960,Outside,83
7960,IM1,17
7960,M,1
7960,F,14
7960,E,18
7960,IM2,3
7960,G,13
7960,D,8
7960,N,0
7960,H,3
7960,GH,5
7960,K,4
7960,J,3
7960,C,3
7960,B,6
7960,L,8
7960,A,0
7961,Outside,87
7961,IM1,19
7961,M,1
7961,F,9
7961,E,10
7961,IM2,7
7961,G,11
7961,D,11
7961,N,0
7961,H,7
7961,GH,8
7961,K,8
7961,J,2
7961,C,3
7961,B,6
7961,L,7
7961,A,0
7962,Outside,87
7962,IM1,23
7962,M,2
7962,F,7
7962,E,15
7962,IM2,6
7962,G,14
7962,D,8
7962,N,0
7962,H,5
7962,GH,6
7962,K,8
7962,J,4
7962,C,3
7962,B,6
7962,L,7
7962,A,0
7963,Outside,85
7963,IM1,23
7963,M,2
7963,F,11
7963,E,7
7963,IM2,6
7963,G,8
7963,D,11
7963,N,0
7963,H,7
7963,GH,7
7963,K,6
7963,J,3
7963,C,2
7963,B,6
7963,L,6
7963,A,0
7964,Outside,101
7964,IM1,27
7964,M,1
7964,F,6
7964,E,10
7964,IM2,4
7964,G,11
7964,D,9
7964,N,0
7964,H,6
7964,GH,4
7964,K,5
7964,J,4
7964,C,1
7964,B,4
7964,L,5
7964,A,0
7965,Outside,84
7965,IM1,26
7965,M,3
7965,F,9
7965,E,11
7965,IM2,4
7965,G,15
7965,D,7
7965,N,0
7965,H,2
7965,GH,9
7965,K,7
7965,J,4
7965,C,3
7965,B,5
7965,L,8
7965,A,0
7966,Outside,89
7966,IM1,22
7966,M,1
7966,F,7
7966,E,13
7966,IM2,6
7966,G,11
7966,D,7
7966,N,0
7966,H,5
7966,GH,9
7966,K,9
7966,J,4
7966,C,3
7966,B,5
7966,L,10
7966,A,0
7967,Outside,78
7967,IM1,21
7967,M,1
7967,F,9
7967,E,15
7967,IM2,5
7967,G,14
7967,D,13
7967,N,0
7967,H,4
7967,GH,7
7967,K,10
7967,J,6
7967,C,1
7967,B,5
7967,L,7
7967,A,1
7968,Outside,91
7968,IM1,17
7968,M,3
7968,F,9
7968,E,12
7968,IM2,5
7968,G,9
7968,D,9
7968,N,0
7968,H,5
7968,GH,5
7968,K,7
7968,J,5
7968,C,3
7968,B,7
7968,L,9
7968,A,0
7969,Outside,90
7969,IM1,29
7969,M,1
7969,F,12
7969,E,4
7969,IM2,3
7969,G,11
7969,D,6
7969,N,0
7969,H,5
7969,GH,3
7969,K,10
7969,J,4
7969,C,5
7969,B,3
7969,L,7
7969,A,0
7970,Outside,80
7970,IM1,34
7970,M,2
7970,F,8
7970,E,13
7970,IM2,4
7970,G,12
7970,D,14
7970,N,1
7970,H,6
7970,GH,5
7970,K,18
7970,J,6
7970,C,4
7970,B,4
7970,L,4
7970,A,1
7971,Outside,85
7971,IM1,24
7971,M,3
7971,F,8
7971,E,17
7971,IM2,5
7971,G,10
7971,D,11
7971,N,1
7971,H,8
7971,GH,5
7971,K,12
7971,J,4
7971,C,3
7971,B,7
7971,L,6
7971,A,0
7972,Outside,90
7972,IM1,37
7972,M,2
7972,F,11
7972,E,11
7972,IM2,4
7972,G,11
7972,D,5
7972,N,1
7972,H,5
7972,GH,6
7972,K,12
7972,J,2
7972,C,2
7972,B,6
7972,L,2
7972,A,0
7973,Outside,79
7973,IM1,24
7973,M,2
7973,F,16
7973,E,17
7973,IM2,4
7973,G,9
7973,D,7
7973,N,1
7973,H,10
7973,GH,6
7973,K,8
7973,J,3
7973,C,4
7973,B,3
7973,L,4
7973,A,0
7974,Outside,98
7974,IM1,33
7974,M,1
7974,F,5
7974,E,10
7974,IM2,4
7974,G,7
7974,D,9
7974,N,1
7974,H,8
7974,GH,3
7974,K,8
7974,J,9
7974,C,3
7974,B,7
7974,L,4
7974,A,0
7975,Outside,85
7975,IM1,25
7975,M,2
7975,F,15
7975,E,11
7975,IM2,4
7975,G,8
7975,D,7
7975,N,1
7975,H,12
7975,GH,6
7975,K,10
7975,J,5
7975,C,4
7975,B,6
7975,L,7
7975,A,0
7976,Outside,81
7976,IM1,27
7976,M,2
7976,F,16
7976,E,10
7976,IM2,4
7976,G,13
7976,D,8
7976,N,1
7976,H,6
7976,GH,4
7976,K,9
7976,J,9
7976,C,4
7976,B,5
7976,L,5
7976,A,0
7977,Outside,90
7977,IM1,30
7977,M,1
7977,F,13
7977,E,13
7977,IM2,3
7977,G,7
7977,D,12
7977,N,1
7977,H,5
7977,GH,5
7977,K,14
7977,J,4
7977,C,4
7977,B,5
7977,L,4
7977,A,1
7978,Outside,97
7978,IM1,33
7978,M,2
7978,F,7
7978,E,15
7978,IM2,4
7978,G,4
7978,D,5
7978,N,1
7978,H,7
7978,GH,5
7978,K,11
7978,J,6
7978,C,2
7978,B,6
7978,L,5
7978,A,0
7979,Outside,97
7979,IM1,27
7979,M,1
7979,F,17
7979,E,11
7979,IM2,4
7979,G,9
7979,D,6
7979,N,1
7979,H,6
7979,GH,6
7979,K,4
7979,J,5
7979,C,4
7979,B,3
7979,L,6
7979,A,0
7980,Outside,105
7980,IM1,25
7980,M,1
7980,F,5
7980,E,9
7980,IM2,6
7980,G,8
7980,D,10
7980,N,1
7980,H,11
7980,GH,10
7980,K,8
7980,J,5
7980,C,6
7980,B,3
7980,L,6
7980,A,1
7981,Outside,104
7981,IM1,23
7981,M,2
7981,F,10
7981,E,17
7981,IM2,2
7981,G,5
7981,D,12
7981,N,1
7981,H,13
7981,GH,4
7981,K,10
7981,J,4
7981,C,6
7981,B,3
7981,L,4
7981,A,0
7982,Outside,100
7982,IM1,31
7982,M,2
7982,F,11
7982,E,10
7982,IM2,2
7982,G,5
7982,D,13
7982,N,1
7982,H,13
7982,GH,4
7982,K,9
7982,J,5
7982,C,3
7982,B,4
7982,L,3
7982,A,0
7983,Outside,107
7983,IM1,18
7983,M,3
7983,F,6
7983,E,12
7983,IM2,3
7983,G,9
7983,D,12
7983,N,1
7983,H,4
7983,GH,8
7983,K,12
7983,J,3
7983,C,4
7983,B,4
7983,L,3
7983,A,0
7984,Outside,87
7984,IM1,28
7984,M,2
7984,F,8
7984,E,14
7984,IM2,4
7984,G,14
7984,D,12
7984,N,1
7984,H,11
7984,GH,5
7984,K,9
7984,J,4
7984,C,8
7984,B,5
