time_index,area,num_people
8012,GH,7
8012,C,0
8012,F,10
8012,IM2,9
8012,E,9
8012,D,4
8012,A,0
8013,L,2
8013,Outside,89
8013,H,7
8013,M,1
8013,K,2
8013,G,12
8013,J,4
8013,B,7
8013,N,0
8013,IM1,7
8013,GH,7
8013,C,2
8013,F,8
8013,IM2,8
8013,E,12
8013,D,4
8013,A,0
8014,L,3
8014,Outside,85
8014,H,13
8014,M,1
8014,K,3
8014,G,13
8014,J,3
8014,B,4
8014,N,1
8014,IM1,14
8014,GH,12
8014,C,3
8014,F,12
8014,IM2,5
8014,E,7
8014,D,8
8014,A,0
8015,L,3
8015,Outside,103
8015,H,10
8015,M,2
8015,K,3
8015,G,9
8015,J,4
8015,B,6
8015,N,0
8015,IM1,11
8015,GH,5
8015,C,0
8015,F,9
8015,IM2,3
8015,E,6
8015,D,5
8015,A,0
8016,L,2
8016,Outside,92
8016,H,8
8016,M,1
8016,K,1
8016,G,7
8016,J,1
8016,B,4
8016,N,1
8016,IM1,13
8016,GH,11
8016,C,3
8016,F,8
8016,IM2,6
8016,E,8
8016,D,11
8016,A,0
8017,L,2
8017,Outside,83
8017,H,7
8017,M,1
8017,K,0
8017,G,11
8017,J,2
8017,B,4
8017,N,1
8017,IM1,7
8017,GH,5
8017,C,2
8017,F,3
8017,IM2,7
8017,E,18
8017,D,6
8017,A,0
8018,L,1
8018,Outside,78
8018,H,8
8018,M,1
8018,K,2
8018,G,6
8018,J,1
8018,B,3
8018,N,1
8018,IM1,7
8018,GH,10
8018,C,3
8018,F,7
8018,IM2,11
8018,E,10
8018,D,14
8018,A,0
8019,L,2
8019,Outside,77
8019,H,6
8019,M,1
8019,K,3
8019,G,12
8019,J,1
8019,B,4
8019,N,2
8019,IM1,5
8019,GH,10
8019,C,1
8019,F,5
8019,IM2,9
8019,E,11
8019,D,7
8019,A,0
8020,L,3
8020,Outside,76
8020,H,8
8020,M,2
8020,K,2
8020,G,11
8020,J,0
8020,B,4
8020,N,1
8020,IM1,4
8020,GH,9
8020,C,0
8020,F,10
8020,IM2,5
8020,E,9
8020,D,14
8020,A,0
8021,L,1
8021,Outside,79
8021,H,7
8021,M,0
8021,K,3
8021,G,13
8021,J,1
8021,B,6
8021,N,1
8021,IM1,14
8021,GH,11
8021,C,1
8021,F,10
8021,IM2,3
8021,E,7
8021,D,5
8021,A,0
8022,L,1
8022,Outside,74
8022,H,9
8022,M,0
8022,K,4
8022,G,13
8022,J,0
8022,B,4
8022,N,1
8022,IM1,15
8022,GH,6
8022,C,1
8022,F,8
8022,IM2,5
8022,E,9
8022,D,7
8022,A,0
8023,L,3
8023,Outside,74
8023,H,8
8023,M,1
8023,K,2
8023,G,11
8023,J,1
8023,B,5
8023,N,0
8023,IM1,14
8023,GH,7
8023,C,3
8023,F,6
8023,IM2,7
8023,E,9
8023,D,9
8023,A,0
8024,L,2
8024,Outside,90
8024,H,6
8024,M,1
8024,K,1
8024,G,7
8024,J,2
8024,B,5
8024,N,2
8024,IM1,14
8024,GH,10
8024,C,2
8024,F,6
8024,IM2,6
8024,E,5
8024,D,7
8024,A,0
8025,L,1
8025,Outside,89
8025,H,4
8025,M,1
8025,K,2
8025,G,7
8025,J,1
8025,B,5
8025,N,2
8025,IM1,12
8025,GH,13
8025,C,1
8025,F,7
8025,IM2,6
8025,E,7
8025,D,6
8025,A,0
8026,L,1
8026,Outside,82
8026,H,3
8026,M,1
8026,K,3
8026,G,13
8026,J,1
8026,B,5
8026,N,2
8026,IM1,15
8026,GH,10
8026,C,2
8026,F,6
8026,IM2,4
8026,E,6
8026,D,10
8026,A,0
8027,L,2
8027,Outside,81
8027,H,6
8027,M,0
8027,K,2
8027,G,12
8027,J,2
8027,B,4
8027,N,2
8027,IM1,13
8027,GH,9
8027,C,2
8027,F,6
8027,IM2,9
8027,E,4
8027,D,11
8027,A,0
8028,L,1
8028,Outside,89
8028,H,7
8028,M,0
8028,K,3
8028,G,10
8028,J,1
8028,B,2
8028,N,1
8028,IM1,9
8028,GH,9
8028,C,3
8028,F,4
8028,IM2,7
8028,E,6
8028,D,8
8028,A,0
8029,L,2
8029,Outside,80
8029,H,4
8029,M,0
8029,K,3
8029,G,10
8029,J,2
8029,B,5
8029,N,1
8029,IM1,20
8029,GH,10
8029,C,2
8029,F,5
8029,IM2,7
8029,E,8
8029,D,9
8029,A,0
8030,L,3
8030,Outside,87
8030,H,4
8030,M,0
8030,K,2
8030,G,11
8030,J,1
8030,B,5
8030,N,2
8030,IM1,20
8030,GH,11
8030,C,1
8030,F,7
8030,IM2,7
8030,E,7
8030,D,6
8030,A,0
8031,L,2
8031,Outside,84
8031,H,12
8031,M,0
8031,K,3
8031,G,12
8031,J,1
8031,B,4
8031,N,2
8031,IM1,20
8031,GH,6
8031,C,1
8031,F,6
8031,IM2,8
8031,E,4
8031,D,8
8031,A,0
8032,L,3
8032,Outside,77
8032,H,10
8032,M,1
8032,K,3
8032,G,8
8032,J,0
8032,B,4
8032,N,2
8032,IM1,16
8032,GH,13
8032,C,2
8032,F,10
8032,IM2,7
8032,E,8
8032,D,6
8032,A,0
8033,L,3
8033,Outside,81
8033,H,9
8033,M,0
8033,K,4
8033,G,10
8033,J,0
8033,B,3
8033,N,1
8033,IM1,18
8033,GH,12
8033,C,0
8033,F,5
8033,IM2,9
8033,E,6
8033,D,7
8033,A,0
8034,L,2
8034,Outside,77
8034,H,9
8034,M,0
8034,K,5
8034,G,11
8034,J,2
8034,B,5
8034,N,2
8034,IM1,21
8034,GH,12
8034,C,1
8034,F,10
8034,IM2,6
8034,E,10
8034,D,3
8034,A,0
8035,L,4
8035,Outside,76
8035,H,7
8035,M,0
8035,K,6
8035,G,12
8035,J,2
8035,B,4
8035,N,2
8035,IM1,17
8035,GH,12
8035,C,1
8035,F,10
8035,IM2,9
8035,E,10
8035,D,3
8035,A,0
8036,L,3
8036,Outside,83
8036,H,8
8036,M,0
8036,K,2
8036,G,16
8036,J,0
8036,B,2
8036,N,2
8036,IM1,19
8036,GH,10
8036,C,3
8036,F,9
8036,IM2,7
8036,E,7
8036,D,5
8036,A,0
8037,L,3
8037,Outside,70
8037,H,11
8037,M,0
8037,K,3
8037,G,9
8037,J,1
8037,B,4
8037,N,3
8037,IM1,15
8037,GH,9
8037,C,3
8037,F,9
8037,IM2,8
8037,E,6
8037,D,7
8037,A,0
8038,L,3
8038,Outside,79
8038,H,6
8038,M,0
8038,K,5
8038,G,10
8038,J,1
8038,B,4
8038,N,2
8038,IM1,12
8038,GH,6
8038,C,2
8038,F,10
8038,IM2,8
8038,E,12
8038,D,3
8038,A,0
8039,L,6
8039,Outside,76
8039,H,7
8039,M,0
8039,K,3
8039,G,10
8039,J,2
8039,B,6
8039,N,2
8039,IM1,12
8039,GH,10
8039,C,3
8039,F,8
8039,IM2,5
8039,E,10
8039,D,2
8039,A,0
8040,L,4
8040,Outside,82
8040,H,6
8040,M,1
8040,K,1
8040,G,12
8040,J,3
8040,B,3
8040,N,2
8040,IM1,11
8040,GH,9
8040,C,2
8040,F,8
8040,IM2,6
8040,E,11
8040,D,3
8040,A,0
8041,L,4
8041,Outside,77
8041,H,10
8041,M,0
8041,K,2
8041,G,11
8041,J,0
8041,B,3
8041,N,1
8041,IM1,7
8041,GH,11
8041,C,3
8041,F,8
8041,IM2,5
8041,E,10
8041,D,6
8041,A,0
8042,L,4
8042,Outside,68
8042,H,8
8042,M,1
8042,K,2
8042,G,8
8042,J,0
8042,B,4
8042,N,1
8042,IM1,11
8042,GH,13
8042,C,3
8042,F,5
8042,IM2,7
8042,E,9
8042,D,5
8042,A,0
8043,L,3
8043,Outside,87
8043,H,5
8043,M,0
8043,K,1
8043,G,10
8043,J,0
8043,B,2
8043,N,2
8043,IM1,15
8043,GH,5
8043,C,1
8043,F,5
8043,IM2,7
8043,E,11
8043,D,3
8043,A,0
8044,L,5
8044,Outside,83
8044,H,5
8044,M,0
8044,K,2
8044,G,8
8044,J,1
8044,B,3
8044,N,2
8044,IM1,16
8044,GH,9
8044,C,2
8044,F,8
8044,IM2,8
8044,E,5
8044,D,7
8044,A,0
8045,L,2
8045,Outside,91
8045,H,8
8045,M,0
8045,K,1
8045,G,8
8045,J,0
8045,B,4
8045,N,1
8045,IM1,16
8045,GH,9
8045,C,2
8045,F,7
8045,IM2,7
8045,E,4
8045,D,5
8045,A,0
8046,L,4
8046,Outside,89
8046,H,6
8046,M,0
8046,K,2
8046,G,9
8046,J,1
8046,B,6
8046,N,1
8046,IM1,12
8046,GH,3
8046,C,3
8046,F,9
8046,IM2,5
8046,E,4
8046,D,4
8046,A,0
8047,L,3
8047,Outside,81
8047,H,6
8047,M,0
8047,K,2
8047,G,10
8047,J,1
8047,B,8
8047,N,2
8047,IM1,13
8047,GH,2
8047,C,3
8047,F,10
8047,IM2,6
8047,E,7
8047,D,5
8047,A,0
8048,L,3
8048,Outside,77
8048,H,9
8048,M,0
8048,K,3
8048,G,8
8048,J,2
8048,B,8
8048,N,2
8048,IM1,12
8048,GH,1
8048,C,3
8048,F,11
8048,IM2,1
8048,E,7
8048,D,7
8048,A,0
8049,L,3
8049,Outside,78
8049,H,6
8049,M,0
8049,K,4
8049,G,11
8049,J,0
8049,B,6
8049,N,1
8049,IM1,17
8049,GH,5
8049,C,3
8049,F,7
8049,IM2,4
8049,E,9
8049,D,2
8049,A,0
8050,L,2
8050,Outside,83
8050,H,8
8050,M,0
8050,K,3
8050,G,11
8050,J,0
8050,B,7
8050,N,2
8050,IM1,17
8050,GH,3
8050,C,1
8050,F,5
8050,IM2,3
8050,E,12
8050,D,5
8050,A,0
8051,L,5
8051,Outside,94
8051,H,7
8051,M,0
8051,K,3
8051,G,4
8051,J,1
8051,B,7
8051,N,1
8051,IM1,16
8051,GH,8
8051,C,3
8051,F,8
8051,IM2,1
8051,E,5
8051,D,2
8051,A,0
8052,L,2
8052,Outside,89
8052,H,8
8052,M,0
8052,K,0
8052,G,7
8052,J,0
8052,B,5
8052,N,0
8052,IM1,15
8052,GH,4
8052,C,2
8052,F,7
8052,IM2,5
8052,E,8
8052,D,6
8052,A,0
8053,L,3
8053,Outside,84
8053,H,5
8053,M,0
8053,K,1
8053,G,11
8053,J,0
8053,B,7
8053,N,0
8053,IM1,15
8053,GH,6
8053,C,3
8053,F,7
8053,IM2,7
8053,E,14
8053,D,11
8053,A,0
8054,L,5
8054,Outside,97
8054,H,8
8054,M,0
8054,K,2
8054,G,6
8054,J,0
8054,B,6
8054,N,1
8054,IM1,12
8054,GH,6
8054,C,1
8054,F,3
8054,IM2,6
8054,E,14
8054,D,7
8054,A,0
8055,L,1
8055,Outside,85
8055,H,8
8055,M,0
8055,K,4
8055,G,10
8055,J,1
8055,B,6
8055,N,1
8055,IM1,17
8055,GH,8
8055,C,4
8055,F,6
8055,IM2,4
8055,E,8
8055,D,10
8055,A,0
8056,L,2
8056,Outside,80
8056,H,6
8056,M,0
8056,K,4
8056,G,12
8056,J,1
8056,B,8
8056,N,0
8056,IM1,14
8056,GH,8
8056,C,3
8056,F,8
8056,IM2,4
8056,E,9
8056,D,5
8056,A,0
8057,L,2
8057,Outside,84
8057,H,9
8057,M,0
8057,K,4
8057,G,10
8057,J,2
8057,B,5
8057,N,0
8057,IM1,14
8057,GH,10
8057,C,8
8057,F,3
8057,IM2,4
8057,E,8
8057,D,4
8057,A,0
8058,L,3
8058,Outside,87
8058,H,8
8058,M,0
8058,K,1
8058,G,14
8058,J,0
8058,B,5
8058,N,1
8058,IM1,19
8058,GH,4
8058,C,2
8058,F,7
8058,IM2,5
8058,E,5
8058,D,3
8058,A,0
8059,L,1
8059,Outside,81
8059,H,6
8059,M,0
8059,K,3
8059,G,15
8059,J,1
8059,B,4
8059,N,1
8059,IM1,19
8059,GH,4
8059,C,4
8059,F,8
8059,IM2,6
8059,E,7
8059,D,4
8059,A,0
8060,L,1
8060,Outside,93
8060,H,7
8060,M,0
8060,K,1
8060,G,9
8060,J,2
8060,B,4
8060,N,0
8060,IM1,14
8060,GH,4
8060,C,4
8060,F,6
8060,IM2,6
8060,E,7
8060,D,2
8060,A,0
8061,L,3
8061,Outside,85
8061,H,6
8061,M,0
8061,K,1
8061,G,12
8061,J,0
8061,B,4
8061,N,0
8061,IM1,17
8061,GH,5
8061,C,3
8061,F,9
8061,IM2,5
8061,E,4
8061,D,6
8061,A,0
8062,L,2
8062,Outside,93
8062,H,6
8062,M,0
8062,K,1
8062,G,12
8062,J,2
8062,B,2
8062,N,1
8062,IM1,14
8062,GH,4
8062,C,4
8062,F,7
8062,IM2,6
8062,E,6
8062,D,3
8062,A,0
8063,L,2
8063,Outside,86
8063,H,8
8063,M,0
8063,K,1
8063,G,14
8063,J,1
8063,B,2
8063,N,1
8063,IM1,14
8063,GH,4
8063,C,6
8063,F,11
8063,IM2,9
8063,E,6
8063,D,7
8063,A,0
8064,L,2
8064,Outside,97
8064,H,3
8064,M,0
8064,K,3
8064,G,6
8064,J,1
8064,B,2
8064,N,1
8064,IM1,15
8064,GH,9
8064,C,7
8064,F,4
8064,IM2,10
8064,E,7
8064,D,7
8064,A,1
8065,L,5
8065,Outside,81
8065,H,5
8065,M,0
8065,K,3
8065,G,10
8065,J,0
8065,B,3
8065,N,0
8065,IM1,3
8065,GH,7
8065,C,7
8065,F,11
8065,IM2,6
8065,E,11
8065,D,9
8065,A,0
8066,L,3
8066,Outside,81
8066,H,7
8066,M,0
8066,K,4
8066,G,5
8066,J,0
8066,B,4
8066,N,1
8066,IM1,13
8066,GH,7
8066,C,6
8066,F,7
8066,IM2,5
8066,E,12
8066,D,7
8066,A,0
8067,L,3
8067,Outside,90
8067,H,4
8067,M,0
8067,K,4
8067,G,5
8067,J,1
8067,B,4
8067,N,1
8067,IM1,2
8067,GH,5
8067,C,4
8067,F,5
8067,IM2,6
8067,E,13
8067,D,8
8067,A,0
8068,L,3
8068,Outside,89
8068,H,5
8068,M,0
8068,K,4
8068,G,8
8068,J,2
8068,B,3
8068,N,1
8068,IM1,8
8068,GH,5
8068,C,3
8068,F,6
8068,IM2,6
8068,E,12
8068,D,7
8068,A,0
8069,L,3
8069,Outside,80
8069,H,3
8069,M,0
8069,K,3
8069,G,11
8069,J,4
8069,B,3
8069,N,1
8069,IM1,9
8069,GH,6
8069,C,5
8069,F,4
8069,IM2,7
8069,E,13
8069,D,8
8069,A,0
8070,L,4
8070,Outside,88
8070,H,5
8070,M,0
8070,K,2
8070,G,8
8070,J,1
8070,B,6
8070,N,1
8070,IM1,9
8070,GH,6
8070,C,5
8070,F,2
8070,IM2,7
8070,E,16
8070,D,6
8070,A,0
8071,L,3
8071,Outside,83
8071,H,6
8071,M,0
8071,K,4
8071,G,7
8071,J,0
8071,B,3
8071,N,1
8071,IM1,11
8071,GH,5
8071,C,5
8071,F,5
8071,IM2,7
8071,E,12
8071,D,7
8071,A,0
8072,L,4
8072,Outside,95
8072,H,5
8072,M,0
8072,K,2
8072,G,13
8072,J,0
8072,B,6
8072,N,1
8072,IM1,10
8072,GH,6
8072,C,5
8072,F,7
8072,IM2,7
8072,E,11
8072,D,7
8072,A,0
8073,L,3
8073,Outside,102
8073,H,5
8073,M,0
8073,K,1
8073,G,12
8073,J,2
8073,B,3
8073,N,0
8073,IM1,13
8073,GH,5
8073,C,2
8073,F,4
8073,IM2,8
8073,E,11
8073,D,5
8073,A,0
8074,L,2
8074,Outside,76
8074,H,9
8074,M,0
8074,K,3
8074,G,8
8074,J,0
8074,B,3
8074,N,1
8074,IM1,9
8074,GH,6
8074,C,7
8074,F,8
8074,IM2,7
8074,E,11
8074,D,16
8074,A,0
8075,L,2
8075,Outside,112
8075,H,6
8075,M,0
8075,K,4
8075,G,9
8075,J,1
8075,B,4
8075,N,1
8075,IM1,15
8075,GH,5
8075,C,2
8075,F,6
8075,IM2,8
8075,E,8
8075,D,5
8075,A,0
8076,L,3
8076,Outside,78
8076,H,8
8076,M,0
8076,K,4
8076,G,8
8076,J,2
8076,B,5
8076,N,0
8076,IM1,11
8076,GH,10
8076,C,4
8076,F,8
8076,IM2,11
8076,E,9
8076,D,13
8076,A,0
8077,L,4
8077,Outside,93
8077,H,8
8077,M,0
8077,K,2
8077,G,8
8077,J,0
8077,B,3
8077,N,1
8077,IM1,12
8077,GH,7
8077,C,2
8077,F,7
8077,IM2,12
8077,E,8
8077,D,10
8077,A,0
8078,L,1
8078,Outside,81
8078,H,5
8078,M,1
8078,K,1
8078,G,4
8078,J,2
8078,B,2
8078,N,1
8078,IM1,12
8078,GH,6
8078,C,7
8078,F,9
8078,IM2,9
8078,E,18
8078,D,8
8078,A,0
8079,L,2
8079,Outside,90
8079,H,6
8079,M,1
8079,K,4
8079,G,7
8079,J,1
8079,B,4
8079,N,0
8079,IM1,9
8079,GH,4
8079,C,8
8079,F,9
8079,IM2,5
8079,E,12
8079,D,8
8079,A,0
8080,L,2
8080,Outside,101
8080,H,7
8080,M,1
8080,K,3
8080,G,10
8080,J,1
8080,B,4
8080,N,1
8080,IM1,13
8080,GH,2
8080,C,4
8080,F,4
8080,IM2,6
8080,E,9
8080,D,8
8080,A,0
8081,L,2
8081,Outside,80
8081,H,6
8081,M,0
8081,K,5
8081,G,6
8081,J,1
8081,B,5
8081,N,0
8081,IM1,10
8081,GH,7
8081,C,7
8081,F,6
8081,IM2,5
8081,E,15
8081,D,9
8081,A,0
8082,L,3
8082,Outside,97
8082,H,10
8082,M,0
8082,K,7
8082,G,7
8082,J,3
8082,B,2
8082,N,0
8082,IM1,15
8082,GH,5
8082,C,7
8082,F,4
8082,IM2,6
8082,E,10
8082,D,7
8082,A,0
8083,L,3
8083,Outside,92
8083,H,6
8083,M,0
8083,K,6
8083,G,2
8083,J,0
8083,B,3
8083,N,0
8083,IM1,16
8083,GH,5
8083,C,6
8083,F,2
8083,IM2,5
8083,E,7
8083,D,10
8083,A,0
8084,L,2
8084,Outside,89
8084,H,5
8084,M,1
8084,K,7
8084,G,9
8084,J,1
8084,B,2
8084,N,0
8084,IM1,15
8084,GH,2
8084,C,5
8084,F,4
8084,IM2,6
8084,E,15
8084,D,10
8084,A,0
8085,L,1
8085,Outside,100
8085,H,5
8085,M,1
8085,K,4
8085,G,7
8085,J,0
8085,B,4
8085,N,1
8085,IM1,16
8085,GH,1
8085,C,4
8085,F,2
8085,IM2,6
8085,E,17
8085,D,6
8085,A,0
8086,L,3
8086,Outside,97
8086,H,6
8086,M,0
8086,K,3
8086,G,7
8086,J,0
8086,B,5
8086,N,0
8086,IM1,15
8086,GH,4
8086,C,4
8086,F,9
8086,IM2,4
8086,E,11
8086,D,8
8086,A,0
8087,L,5
8087,Outside,97
8087,H,5
8087,M,1
8087,K,2
8087,G,11
8087,J,0
8087,B,4
8087,N,0
8087,IM1,19
8087,GH,4
8087,C,3
8087,F,7
8087,IM2,6
8087,E,19
8087,D,5
8087,A,0
8088,L,5
8088,Outside,92
8088,H,7
8088,M,1
8088,K,3
8088,G,9
8088,J,2
8088,B,7
8088,N,0
8088,IM1,14
8088,GH,8
8088,C,5
8088,F,6
8088,IM2,5
8088,E,11
8088,D,8
8088,A,1
8089,L,2
8089,Outside,113
8089,H,7
8089,M,0
8089,K,3
8089,G,5
8089,J,2
8089,B,4
8089,N,0
8089,IM1,19
8089,GH,8
8089,C,6
8089,F,7
8089,IM2,6
8089,E,11
8089,D,8
8089,A,0
8090,L,3
8090,Outside,103
8090,H,8
8090,M,0
8090,K,5
8090,G,7
8090,J,0
8090,B,6
8090,N,1
8090,IM1,17
8090,GH,5
8090,C,3
8090,F,8
8090,IM2,7
8090,E,12
8090,D,10
8090,A,0
8091,L,3
8091,Outside,113
8091,H,4
8091,M,1
8091,K,8
8091,G,10
8091,J,2
8091,B,3
8091,N,0
8091,IM1,19
8091,GH,6
8091,C,6
8091,F,6
8091,IM2,10
8091,E,10
8091,D,4
8091,A,0
8092,L,4
8092,Outside,111
8092,H,7
8092,M,0
8092,K,3
8092,G,7
8092,J,1
8092,B,4
8092,N,0
8092,IM1,23
8092,GH,6
8092,C,5
8092,F,8
8092,IM2,7
8092,E,15
8092,D,5
8092,A,0
8093,L,2
8093,Outside,104
8093,H,7
8093,M,0
8093,K,3
8093,G,11
8093,J,0
8093,B,5
8093,N,0
8093,IM1,13
8093,GH,7
8093,C,3
8093,F,7
8093,IM2,9
8093,E,10
8093,D,8
8093,A,0
8094,L,3
8094,Outside,104
8094,H,9
8094,M,0
8094,K,4
8094,G,8
8094,J,3
8094,B,5
8094,N,0
8094,IM1,15
8094,GH,5
8094,C,4
8094,F,8
8094,IM2,4
8094,E,9
8094,D,8
8094,A,0
8095,L,3
8095,Outside,116
8095,H,5
8095,M,1
8095,K,4
8095,G,13
8095,J,2
8095,B,4
8095,N,1
8095,IM1,11
8095,GH,9
8095,C,1
8095,F,7
8095,IM2,4
8095,E,7
8095,D,4
8095,A,0
8096,L,3
8096,Outside,101
8096,H,10
8096,M,1
8096,K,1
8096,G,10
8096,J,2
8096,B,5
8096,N,0
8096,IM1,15
8096,GH,5
8096,C,6
8096,F,5
8096,IM2,4
8096,E,12
8096,D,7
8096,A,0
8097,L,5
8097,Outside,101
8097,H,7
8097,M,1
8097,K,3
8097,G,11
8097,J,2
8097,B,6
8097,N,0
8097,IM1,14
8097,GH,5
8097,C,3
8097,F,11
8097,IM2,5
8097,E,15
8097,D,4
8097,A,0
8098,L,5
8098,Outside,104
8098,H,6
8098,M,1
8098,K,4
8098,G,12
8098,J,0
8098,B,3
8098,N,0
8098,IM1,15
8098,GH,6
8098,C,2
8098,F,10
8098,IM2,4
8098,E,8
8098,D,4
8098,A,0
8099,L,4
8099,Outside,111
8099,H,4
8099,M,0
8099,K,3
8099,G,16
8099,J,2
8099,B,4
8099,N,1
8099,IM1,15
8099,GH,6
8099,C,3
8099,F,13
8099,IM2,3
8099,E,10
8099,D,6
8099,A,0
8100,L,3
8100,Outside,105
8100,H,8
8100,M,0
8100,K,3
8100,G,9
8100,J,4
8100,B,6
8100,N,1
8100,IM1,11
8100,GH,6
8100,C,2
8100,F,9
8100,IM2,6
8100,E,11
8100,D,5
8100,A,0
8101,L,4
8101,Outside,90
8101,H,6
8101,M,1
8101,K,4
8101,G,10
8101,J,0
8101,B,5
8101,N,1
8101,IM1,10
8101,GH,8
8101,C,4
8101,F,5
8101,IM2,8
8101,E,15
8101,D,17
8101,A,0
8102,L,5
8102,Outside,119
8102,H,4
8102,M,0
8102,K,0
8102,G,9
8102,J,4
8102,B,5
8102,N,0
8102,IM1,10
8102,GH,6
8102,C,3
8102,F,6
8102,IM2,5
8102,E,15
8102,D,10
8102,A,0
8103,L,5
8103,Outside,77
8103,H,5
8103,M,0
8103,K,4
8103,G,7
8103,J,2
8103,B,7
8103,N,1
8103,IM1,13
8103,GH,6
8103,C,3
8103,F,9
8103,IM2,6
8103,E,26
8103,D,16
8103,A,0
8104,L,3
8104,Outside,101
8104,H,7
8104,M,0
8104,K,2
8104,G,9
8104,J,0
8104,B,8
8104,N,1
8104,IM1,11
8104,GH,6
8104,C,2
8104,F,13
8104,IM2,3
8104,E,19
8104,D,14
8104,A,0
8105,L,4
8105,Outside,102
8105,H,6
8105,M,0
8105,K,1
8105,G,10
8105,J,3
8105,B,5
8105,N,0
8105,IM1,12
8105,GH,5
8105,C,3
8105,F,13
8105,IM2,9
8105,E,17
8105,D,8
8105,A,0
8106,L,5
8106,Outside,100
8106,H,8
8106,M,0
8106,K,4
8106,G,13
8106,J,3
8106,B,5
8106,N,1
8106,IM1,13
8106,GH,4
8106,C,3
8106,F,12
8106,IM2,9
8106,E,17
8106,D,13
8106,A,0
8107,L,3
8107,Outside,120
8107,H,5
8107,M,0
8107,K,4
8107,G,8
8107,J,3
8107,B,4
8107,N,1
8107,IM1,15
8107,GH,4
8107,C,4
8107,F,11
8107,IM2,9
8107,E,15
8107,D,10
8107,A,1
8108,L,2
8108,Outside,100
8108,H,11
8108,M,0
8108,K,6
8108,G,7
8108,J,1
8108,B,4
8108,N,0
8108,IM1,15
8108,GH,11
8108,C,2
8108,F,17
8108,IM2,4
8108,E,21
8108,D,9
8108,A,1
8109,L,2
8109,Outside,122
8109,H,9
8109,M,0
8109,K,4
8109,G,5
8109,J,1
8109,B,6
8109,N,0
8109,IM1,13
8109,GH,7
8109,C,2
8109,F,13
8109,IM2,5
8109,E,14
8109,D,3
8109,A,0
8110,L,2
8110,Outside,103
8110,H,5
8110,M,0
8110,K,2
8110,G,7
8110,J,3
8110,B,4
8110,N,0
8110,IM1,11
8110,GH,7
8110,C,2
8110,F,11
8110,IM2,5
8110,E,15
8110,D,13
8110,A,0
8111,L,4
8111,Outside,121
8111,H,7
8111,M,0
8111,K,5
8111,G,4
8111,J,2
8111,B,2
8111,N,1
8111,IM1,13
8111,GH,10
8111,C,2
8111,F,9
8111,IM2,7
8111,E,18
8111,D,5
8111,A,0
8112,L,3
8112,Outside,110
8112,H,9
8112,M,0
8112,K,4
8112,G,7
8112,J,1
8112,B,3
8112,N,0
8112,IM1,11
8112,GH,8
8112,C,1
8112,F,14
8112,IM2,7
8112,E,24
8112,D,10
8112,A,0
8113,L,2
8113,Outside,128
8113,H,9
8113,M,0
8113,K,4
8113,G,6
8113,J,1
8113,B,4
8113,N,1
8113,IM1,8
8113,GH,10
8113,C,3
8113,F,6
8113,IM2,4
8113,E,21
8113,D,9
8113,A,0
8114,L,3
8114,Outside,112
8114,H,6
8114,M,0
8114,K,8
8114,G,6
8114,J,4
8114,B,3
8114,N,1
8114,IM1,10
8114,GH,10
8114,C,6
8114,F,8
8114,IM2,7
8114,E,32
8114,D,10
8114,A,0
8115,L,6
8115,Outside,140
8115,H,6
8115,M,0
8115,K,3
8115,G,4
8115,J,2
8115,B,5
8115,N,1
8115,IM1,11
8115,GH,8
8115,C,3
8115,F,8
8115,IM2,4
8115,E,24
8115,D,4
8115,A,0
8116,L,4
8116,Outside,121
8116,H,7
8116,M,0
8116,K,5
8116,G,5
8116,J,3
8116,B,4
8116,N,1
8116,IM1,11
8116,GH,8
8116,C,4
8116,F,12
8116,IM2,7
8116,E,21
8116,D,12
8116,A,0
8117,L,4
8117,Outside,129
8117,H,5
8117,M,1
8117,K,4
8117,G,8
8117,J,5
8117,B,3
8117,N,1
8117,IM1,20
8117,GH,8
8117,C,5
8117,F,9
8117,IM2,5
8117,E,16
8117,D,6
8117,A,0
8118,L,3
8118,Outside,126
8118,H,4
8118,M,1
8118,K,5
8118,G,10
8118,J,1
8118,B,7
8118,N,1
8118,IM1,10
8118,GH,9
8118,C,3
8118,F,9
8118,IM2,4
8118,E,19
8118,D,12
8118,A,0
8119,L,3
8119,Outside,114
8119,H,6
8119,M,1
8119,K,5
8119,G,10
8119,J,3
8119,B,5
8119,N,1
8119,IM1,14
8119,GH,6
8119,C,4
8119,F,18
8119,IM2,4
8119,E,18
8119,D,12
8119,A,0
8120,L,2
8120,Outside,125
8120,H,6
8120,M,0
8120,K,5
8120,G,6
8120,J,1
8120,B,3
8120,N,1
8120,IM1,9
8120,GH,12
8120,C,3
8120,F,13
8120,IM2,0
8120,E,20
8120,D,8
8120,A,0
8121,L,3
8121,Outside,98
8121,H,7
8121,M,1
8121,K,5
8121,G,5
8121,J,1
8121,B,3
8121,N,1
8121,IM1,19
8121,GH,13
8121,C,1
8121,F,14
8121,IM2,2
8121,E,23
8121,D,10
8121,A,0
8122,L,3
8122,Outside,120
8122,H,8
8122,M,0
8122,K,7
8122,G,5
8122,J,0
8122,B,2
8122,N,0
8122,IM1,17
8122,GH,13
8122,C,2
8122,F,16
8122,IM2,4
8122,E,13
8122,D,12
8122,A,0
8123,L,4
8123,Outside,126
8123,H,4
8123,M,0
8123,K,4
8123,G,8
8123,J,1
8123,B,3
8123,N,1
8123,IM1,19
