time_index,area,num_people
7539,J,9
7539,A,0
7540,E,25
7540,D,18
7540,Outside,167
7540,M,4
7540,IM2,6
7540,L,10
7540,G,11
7540,C,16
7540,GH,13
7540,IM1,19
7540,N,0
7540,H,12
7540,F,32
7540,B,9
7540,K,11
7540,J,13
7540,A,0
7541,E,19
7541,D,19
7541,Outside,198
7541,M,6
7541,IM2,6
7541,L,11
7541,G,9
7541,C,25
7541,GH,7
7541,IM1,39
7541,N,0
7541,H,9
7541,F,25
7541,B,11
7541,K,9
7541,J,7
7541,A,0
7542,E,17
7542,D,13
7542,Outside,190
7542,M,6
7542,IM2,5
7542,L,9
7542,G,12
7542,C,16
7542,GH,12
7542,IM1,31
7542,N,0
7542,H,13
7542,F,20
7542,B,17
7542,K,5
7542,J,5
7542,A,0
7543,E,33
7543,D,12
7543,Outside,159
7543,M,5
7543,IM2,8
7543,L,15
7543,G,16
7543,C,24
7543,GH,17
7543,IM1,16
7543,N,0
7543,H,16
7543,F,16
7543,B,9
7543,K,7
7543,J,10
7543,A,0
7544,E,20
7544,D,14
7544,Outside,167
7544,M,6
7544,IM2,8
7544,L,10
7544,G,10
7544,C,13
7544,GH,11
7544,IM1,23
7544,N,0
7544,H,16
7544,F,45
7544,B,7
7544,K,5
7544,J,11
7544,A,0
7545,E,27
7545,D,12
7545,Outside,157
7545,M,8
7545,IM2,5
7545,L,13
7545,G,9
7545,C,19
7545,GH,15
7545,IM1,28
7545,N,0
7545,H,16
7545,F,39
7545,B,7
7545,K,7
7545,J,10
7545,A,1
7546,E,12
7546,D,15
7546,Outside,158
7546,M,5
7546,IM2,2
7546,L,15
7546,G,8
7546,C,15
7546,GH,10
7546,IM1,27
7546,N,0
7546,H,16
7546,F,42
7546,B,16
7546,K,7
7546,J,9
7546,A,0
7547,E,23
7547,D,15
7547,Outside,162
7547,M,7
7547,IM2,3
7547,L,12
7547,G,8
7547,C,18
7547,GH,16
7547,IM1,35
7547,N,1
7547,H,14
7547,F,38
7547,B,11
7547,K,6
7547,J,10
7547,A,1
7548,E,17
7548,D,13
7548,Outside,168
7548,M,8
7548,IM2,7
7548,L,8
7548,G,12
7548,C,22
7548,GH,12
7548,IM1,36
7548,N,0
7548,H,16
7548,F,33
7548,B,9
7548,K,9
7548,J,11
7548,A,0
7549,E,23
7549,D,22
7549,Outside,119
7549,M,6
7549,IM2,5
7549,L,12
7549,G,11
7549,C,20
7549,GH,13
7549,IM1,28
7549,N,0
7549,H,10
7549,F,53
7549,B,11
7549,K,11
7549,J,12
7549,A,1
7550,E,22
7550,D,11
7550,Outside,132
7550,M,5
7550,IM2,5
7550,L,14
7550,G,8
7550,C,24
7550,GH,15
7550,IM1,28
7550,N,0
7550,H,14
7550,F,43
7550,B,8
7550,K,10
7550,J,11
7550,A,0
7551,E,34
7551,D,11
7551,Outside,164
7551,M,3
7551,IM2,4
7551,L,12
7551,G,11
7551,C,21
7551,GH,12
7551,IM1,22
7551,N,1
7551,H,11
7551,F,13
7551,B,11
7551,K,12
7551,J,7
7551,A,0
7552,E,13
7552,D,18
7552,Outside,155
7552,M,6
7552,IM2,5
7552,L,12
7552,G,14
7552,C,22
7552,GH,4
7552,IM1,33
7552,N,1
7552,H,15
7552,F,29
7552,B,6
7552,K,12
7552,J,12
7552,A,0
7553,E,18
7553,D,22
7553,Outside,151
7553,M,4
7553,IM2,2
7553,L,11
7553,G,18
7553,C,17
7553,GH,9
7553,IM1,23
7553,N,0
7553,H,13
7553,F,25
7553,B,12
7553,K,8
7553,J,11
7553,A,0
7554,E,18
7554,D,22
7554,Outside,164
7554,M,6
7554,IM2,7
7554,L,12
7554,G,4
7554,C,17
7554,GH,15
7554,IM1,37
7554,N,0
7554,H,12
7554,F,18
7554,B,9
7554,K,7
7554,J,7
7554,A,0
7555,E,26
7555,D,22
7555,Outside,137
7555,M,7
7555,IM2,4
7555,L,17
7555,G,14
7555,C,19
7555,GH,14
7555,IM1,18
7555,N,0
7555,H,16
7555,F,25
7555,B,14
7555,K,11
7555,J,8
7555,A,0
7556,E,19
7556,D,24
7556,Outside,167
7556,M,4
7556,IM2,4
7556,L,14
7556,G,10
7556,C,19
7556,GH,17
7556,IM1,34
7556,N,0
7556,H,7
7556,F,18
7556,B,8
7556,K,9
7556,J,7
7556,A,0
7557,E,32
7557,D,24
7557,Outside,135
7557,M,4
7557,IM2,4
7557,L,10
7557,G,15
7557,C,20
7557,GH,9
7557,IM1,22
7557,N,1
7557,H,7
7557,F,19
7557,B,10
7557,K,17
7557,J,8
7557,A,0
7558,E,23
7558,D,15
7558,Outside,174
7558,M,1
7558,IM2,4
7558,L,14
7558,G,12
7558,C,14
7558,GH,7
7558,IM1,33
7558,N,2
7558,H,8
7558,F,13
7558,B,9
7558,K,15
7558,J,9
7558,A,0
7559,E,26
7559,D,15
7559,Outside,159
7559,M,6
7559,IM2,3
7559,L,10
7559,G,11
7559,C,21
7559,GH,13
7559,IM1,32
7559,N,1
7559,H,7
7559,F,29
7559,B,5
7559,K,11
7559,J,11
7559,A,0
7560,E,26
7560,D,18
7560,Outside,128
7560,M,8
7560,IM2,1
7560,L,12
7560,G,16
7560,C,18
7560,GH,12
7560,IM1,19
7560,N,0
7560,H,9
7560,F,30
7560,B,6
7560,K,16
7560,J,11
7560,A,1
7561,E,30
7561,D,14
7561,Outside,174
7561,M,5
7561,IM2,3
7561,L,9
7561,G,14
7561,C,17
7561,GH,8
7561,IM1,40
7561,N,1
7561,H,5
7561,F,13
7561,B,5
7561,K,7
7561,J,10
7561,A,1
7562,E,20
7562,D,13
7562,Outside,151
7562,M,10
7562,IM2,9
7562,L,13
7562,G,14
7562,C,13
7562,GH,8
7562,IM1,39
7562,N,0
7562,H,9
7562,F,25
7562,B,11
7562,K,14
7562,J,10
7562,A,0
7563,E,23
7563,D,15
7563,Outside,161
7563,M,10
7563,IM2,0
7563,L,8
7563,G,8
7563,C,12
7563,GH,12
7563,IM1,18
7563,N,0
7563,H,9
7563,F,31
7563,B,11
7563,K,19
7563,J,5
7563,A,0
7564,E,20
7564,D,19
7564,Outside,154
7564,M,9
7564,IM2,3
7564,L,14
7564,G,9
7564,C,16
7564,GH,12
7564,IM1,34
7564,N,0
7564,H,5
7564,F,22
7564,B,9
7564,K,14
7564,J,7
7564,A,0
7565,E,15
7565,D,21
7565,Outside,149
7565,M,12
7565,IM2,4
7565,L,14
7565,G,15
7565,C,16
7565,GH,5
7565,IM1,34
7565,N,0
7565,H,14
7565,F,32
7565,B,7
7565,K,17
7565,J,8
7565,A,0
7566,E,13
7566,D,22
7566,Outside,173
7566,M,11
7566,IM2,1
7566,L,13
7566,G,12
7566,C,15
7566,GH,11
7566,IM1,29
7566,N,0
7566,H,8
7566,F,22
7566,B,5
7566,K,11
7566,J,10
7566,A,0
7567,E,29
7567,D,13
7567,Outside,160
7567,M,12
7567,IM2,4
7567,L,13
7567,G,15
7567,C,11
7567,GH,6
7567,IM1,17
7567,N,0
7567,H,8
7567,F,22
7567,B,11
7567,K,10
7567,J,8
7567,A,1
7568,E,34
7568,D,14
7568,Outside,146
7568,M,9
7568,IM2,2
7568,L,18
7568,G,13
7568,C,17
7568,GH,2
7568,IM1,10
7568,N,0
7568,H,16
7568,F,19
7568,B,7
7568,K,10
7568,J,8
7568,A,0
7569,E,17
7569,D,11
7569,Outside,148
7569,M,10
7569,IM2,4
7569,L,18
7569,G,15
7569,C,12
7569,GH,5
7569,IM1,41
7569,N,1
7569,H,14
7569,F,29
7569,B,9
7569,K,7
7569,J,5
7569,A,1
7570,E,11
7570,D,14
7570,Outside,146
7570,M,12
7570,IM2,3
7570,L,20
7570,G,14
7570,C,12
7570,GH,12
7570,IM1,33
7570,N,1
7570,H,13
7570,F,33
7570,B,8
7570,K,10
7570,J,5
7570,A,0
7571,E,7
7571,D,5
7571,Outside,163
7571,M,11
7571,IM2,7
7571,L,15
7571,G,8
7571,C,15
7571,GH,9
7571,IM1,40
7571,N,0
7571,H,8
7571,F,30
7571,B,7
7571,K,9
7571,J,8
7571,A,0
7572,E,23
7572,D,13
7572,Outside,153
7572,M,9
7572,IM2,7
7572,L,14
7572,G,15
7572,C,15
7572,GH,14
7572,IM1,27
7572,N,0
7572,H,8
7572,F,21
7572,B,6
7572,K,8
7572,J,5
7572,A,0
7573,E,19
7573,D,20
7573,Outside,153
7573,M,9
7573,IM2,4
7573,L,13
7573,G,7
7573,C,6
7573,GH,11
7573,IM1,35
7573,N,0
7573,H,9
7573,F,23
7573,B,11
7573,K,12
7573,J,8
7573,A,0
7574,E,25
7574,D,20
7574,Outside,159
7574,M,8
7574,IM2,2
7574,L,16
7574,G,16
7574,C,8
7574,GH,8
7574,IM1,28
7574,N,0
7574,H,10
7574,F,24
7574,B,13
7574,K,8
7574,J,3
7574,A,0
7575,E,22
7575,D,23
7575,Outside,147
7575,M,10
7575,IM2,4
7575,L,16
7575,G,17
7575,C,11
7575,GH,11
7575,IM1,25
7575,N,0
7575,H,8
7575,F,31
7575,B,15
7575,K,9
7575,J,6
7575,A,0
7576,E,16
7576,D,14
7576,Outside,161
7576,M,11
7576,IM2,6
7576,L,12
7576,G,15
7576,C,9
7576,GH,10
7576,IM1,36
7576,N,0
7576,H,7
7576,F,28
7576,B,13
7576,K,8
7576,J,7
7576,A,0
7577,E,12
7577,D,11
7577,Outside,175
7577,M,14
7577,IM2,4
7577,L,15
7577,G,18
7577,C,5
7577,GH,5
7577,IM1,29
7577,N,1
7577,H,9
7577,F,26
7577,B,9
7577,K,8
7577,J,3
7577,A,1
7578,E,17
7578,D,10
7578,Outside,173
7578,M,14
7578,IM2,2
7578,L,10
7578,G,10
7578,C,10
7578,GH,11
7578,IM1,25
7578,N,0
7578,H,12
7578,F,27
7578,B,9
7578,K,10
7578,J,10
7578,A,0
7579,E,24
7579,D,19
7579,Outside,141
7579,M,15
7579,IM2,5
7579,L,14
7579,G,18
7579,C,8
7579,GH,6
7579,IM1,25
7579,N,0
7579,H,9
7579,F,27
7579,B,9
7579,K,13
7579,J,8
7579,A,0
7580,E,15
7580,D,16
7580,Outside,154
7580,M,13
7580,IM2,3
7580,L,16
7580,G,17
7580,C,13
7580,GH,11
7580,IM1,20
7580,N,0
7580,H,7
7580,F,29
7580,B,13
7580,K,9
7580,J,9
7580,A,0
7581,E,7
7581,D,15
7581,Outside,152
7581,M,15
7581,IM2,2
7581,L,13
7581,G,10
7581,C,11
7581,GH,13
7581,IM1,35
7581,N,1
7581,H,8
7581,F,20
7581,B,12
7581,K,13
7581,J,6
7581,A,0
7582,E,14
7582,D,10
7582,Outside,172
7582,M,13
7582,IM2,1
7582,L,14
7582,G,12
7582,C,11
7582,GH,12
7582,IM1,35
7582,N,0
7582,H,5
7582,F,17
7582,B,11
7582,K,8
7582,J,5
7582,A,1
7583,E,24
7583,D,21
7583,Outside,138
7583,M,12
7583,IM2,4
7583,L,8
7583,G,18
7583,C,18
7583,GH,7
7583,IM1,22
7583,N,0
7583,H,6
7583,F,22
7583,B,8
7583,K,14
7583,J,8
7583,A,1
7584,E,14
7584,D,8
7584,Outside,164
7584,M,12
7584,IM2,7
7584,L,11
7584,G,6
7584,C,10
7584,GH,9
7584,IM1,29
7584,N,0
7584,H,10
7584,F,29
7584,B,8
7584,K,12
7584,J,8
7584,A,0
7585,E,19
7585,D,15
7585,Outside,155
7585,M,14
7585,IM2,4
7585,L,12
7585,G,8
7585,C,10
7585,GH,6
7585,IM1,30
7585,N,1
7585,H,6
7585,F,21
7585,B,9
7585,K,11
7585,J,9
7585,A,0
7586,E,12
7586,D,10
7586,Outside,163
7586,M,15
7586,IM2,2
7586,L,7
7586,G,14
7586,C,11
7586,GH,19
7586,IM1,24
7586,N,0
7586,H,10
7586,F,22
7586,B,10
7586,K,13
7586,J,8
7586,A,0
7587,E,15
7587,D,16
7587,Outside,150
7587,M,11
7587,IM2,2
7587,L,12
7587,G,19
7587,C,16
7587,GH,18
7587,IM1,27
7587,N,1
7587,H,5
7587,F,19
7587,B,6
7587,K,9
7587,J,10
7587,A,0
7588,E,24
7588,D,20
7588,Outside,147
7588,M,12
7588,IM2,5
7588,L,9
7588,G,9
7588,C,11
7588,GH,11
7588,IM1,27
7588,N,0
7588,H,9
7588,F,32
7588,B,6
7588,K,10
7588,J,6
7588,A,0
7589,E,13
7589,D,17
7589,Outside,167
7589,M,10
7589,IM2,8
7589,L,14
7589,G,10
7589,C,14
7589,GH,15
7589,IM1,28
7589,N,0
7589,H,4
7589,F,22
7589,B,8
7589,K,9
7589,J,8
7589,A,0
7590,E,13
7590,D,11
7590,Outside,172
7590,M,10
7590,IM2,2
7590,L,15
7590,G,7
7590,C,9
7590,GH,13
7590,IM1,31
7590,N,0
7590,H,11
7590,F,18
7590,B,7
7590,K,7
7590,J,4
7590,A,0
7591,E,17
7591,D,13
7591,Outside,156
7591,M,9
7591,IM2,4
7591,L,13
7591,G,9
7591,C,8
7591,GH,11
7591,IM1,27
7591,N,0
7591,H,10
7591,F,24
7591,B,6
7591,K,9
7591,J,7
7591,A,0
7592,E,28
7592,D,14
7592,Outside,164
7592,M,13
7592,IM2,5
7592,L,8
7592,G,13
7592,C,9
7592,GH,8
7592,IM1,41
7592,N,0
7592,H,6
7592,F,17
7592,B,8
7592,K,13
7592,J,5
7592,A,0
7593,E,15
7593,D,14
7593,Outside,177
7593,M,12
7593,IM2,6
7593,L,15
7593,G,13
7593,C,8
7593,GH,6
7593,IM1,32
7593,N,0
7593,H,12
7593,F,22
7593,B,9
7593,K,10
7593,J,4
7593,A,0
7594,E,16
7594,D,16
7594,Outside,161
7594,M,9
7594,IM2,4
7594,L,10
7594,G,12
7594,C,10
7594,GH,10
7594,IM1,35
7594,N,0
7594,H,9
7594,F,23
7594,B,8
7594,K,9
7594,J,8
7594,A,0
7595,E,10
7595,D,16
7595,Outside,169
7595,M,11
7595,IM2,8
7595,L,10
7595,G,15
7595,C,11
7595,GH,11
7595,IM1,31
7595,N,0
7595,H,9
7595,F,15
7595,B,9
7595,K,9
7595,J,9
7595,A,0
7596,E,9
7596,D,14
7596,Outside,174
7596,M,13
7596,IM2,4
7596,L,12
7596,G,13
7596,C,11
7596,GH,11
7596,IM1,29
7596,N,0
7596,H,8
7596,F,17
7596,B,8
7596,K,9
7596,J,6
7596,A,0
7597,E,19
7597,D,15
7597,Outside,126
7597,M,15
7597,IM2,5
7597,L,12
7597,G,12
7597,C,11
7597,GH,4
7597,IM1,38
7597,N,0
7597,H,17
7597,F,16
7597,B,8
7597,K,10
7597,J,12
7597,A,0
7598,E,24
7598,D,13
7598,Outside,162
7598,M,12
7598,IM2,5
7598,L,10
7598,G,11
7598,C,13
7598,GH,4
7598,IM1,21
7598,N,0
7598,H,12
7598,F,18
7598,B,5
7598,K,10
7598,J,9
7598,A,0
7599,E,20
7599,D,12
7599,Outside,174
7599,M,12
7599,IM2,5
7599,L,10
7599,G,10
7599,C,15
7599,GH,9
7599,IM1,19
7599,N,1
7599,H,12
7599,F,18
7599,B,8
7599,K,10
7599,J,9
7599,A,0
7600,E,14
7600,D,18
7600,Outside,166
7600,M,13
7600,IM2,3
7600,L,14
7600,G,11
7600,C,7
7600,GH,14
7600,IM1,21
7600,N,1
7600,H,9
7600,F,21
7600,B,7
7600,K,7
7600,J,6
7600,A,0
7601,E,17
7601,D,12
7601,Outside,180
7601,M,6
7601,IM2,6
7601,L,14
7601,G,11
7601,C,13
7601,GH,6
7601,IM1,30
7601,N,0
7601,H,13
7601,F,17
7601,B,10
7601,K,5
7601,J,4
7601,A,0
7602,E,10
7602,D,16
7602,Outside,182
7602,M,6
7602,IM2,7
7602,L,13
7602,G,11
7602,C,13
7602,GH,8
7602,IM1,31
7602,N,0
7602,H,11
7602,F,22
7602,B,3
7602,K,9
7602,J,5
7602,A,0
7603,E,16
7603,D,17
7603,Outside,165
7603,M,10
7603,IM2,2
7603,L,11
7603,G,11
7603,C,8
7603,GH,14
7603,IM1,34
7603,N,0
7603,H,19
7603,F,26
7603,B,10
7603,K,8
7603,J,6
7603,A,0
7604,E,19
7604,D,16
7604,Outside,152
7604,M,7
7604,IM2,7
7604,L,15
7604,G,18
7604,C,12
7604,GH,10
7604,IM1,22
7604,N,0
7604,H,11
7604,F,29
7604,B,8
7604,K,12
7604,J,8
7604,A,1
7605,E,28
7605,D,19
7605,Outside,170
7605,M,5
7605,IM2,7
7605,L,10
7605,G,14
7605,C,11
7605,GH,9
7605,IM1,11
7605,N,0
7605,H,14
7605,F,20
7605,B,10
7605,K,8
7605,J,7
7605,A,0
7606,E,20
7606,D,15
7606,Outside,181
7606,M,6
7606,IM2,4
7606,L,12
7606,G,19
7606,C,14
7606,GH,6
7606,IM1,27
7606,N,0
7606,H,7
7606,F,22
7606,B,7
7606,K,8
7606,J,5
7606,A,0
7607,E,20
7607,D,24
7607,Outside,155
7607,M,9
7607,IM2,6
7607,L,9
7607,G,16
7607,C,9
7607,GH,7
7607,IM1,22
7607,N,0
7607,H,11
7607,F,23
7607,B,9
7607,K,5
7607,J,5
7607,A,0
7608,E,27
7608,D,22
7608,Outside,157
7608,M,8
7608,IM2,8
7608,L,11
7608,G,12
7608,C,17
7608,GH,5
7608,IM1,18
7608,N,0
7608,H,10
7608,F,18
7608,B,8
7608,K,5
7608,J,6
7608,A,0
7609,E,22
7609,D,30
7609,Outside,150
7609,M,11
7609,IM2,6
7609,L,13
7609,G,11
7609,C,16
7609,GH,15
7609,IM1,9
7609,N,0
7609,H,14
7609,F,16
7609,B,8
7609,K,6
7609,J,4
7609,A,0
7610,E,20
7610,D,14
7610,Outside,180
7610,M,8
7610,IM2,6
7610,L,10
7610,G,10
7610,C,12
7610,GH,13
7610,IM1,13
7610,N,0
7610,H,10
7610,F,27
7610,B,6
7610,K,6
7610,J,6
7610,A,0
7611,E,16
7611,D,16
7611,Outside,174
7611,M,12
7611,IM2,5
7611,L,8
7611,G,12
7611,C,13
7611,GH,13
7611,IM1,18
7611,N,0
7611,H,8
7611,F,24
7611,B,5
7611,K,9
7611,J,6
7611,A,0
7612,E,45
7612,D,20
7612,Outside,136
7612,M,6
7612,IM2,5
7612,L,12
7612,G,14
7612,C,15
7612,GH,7
7612,IM1,21
7612,N,0
7612,H,7
7612,F,19
7612,B,9
7612,K,10
7612,J,5
7612,A,0
7613,E,23
7613,D,17
7613,Outside,163
7613,M,13
7613,IM2,7
7613,L,10
7613,G,15
7613,C,14
7613,GH,15
7613,IM1,21
7613,N,0
7613,H,8
7613,F,25
7613,B,9
7613,K,10
7613,J,3
7613,A,0
7614,E,30
7614,D,25
7614,Outside,135
7614,M,4
7614,IM2,12
7614,L,21
7614,G,8
7614,C,13
7614,GH,12
7614,IM1,25
7614,N,0
7614,H,9
7614,F,30
7614,B,10
7614,K,8
7614,J,3
7614,A,0
7615,E,17
7615,D,16
7615,Outside,163
7615,M,6
7615,IM2,5
7615,L,23
7615,G,18
7615,C,15
7615,GH,10
7615,IM1,28
7615,N,0
7615,H,9
7615,F,19
7615,B,8
7615,K,2
7615,J,5
7615,A,0
7616,E,34
7616,D,24
7616,Outside,143
7616,M,7
7616,IM2,2
7616,L,17
7616,G,7
7616,C,14
7616,GH,16
7616,IM1,22
7616,N,0
7616,H,10
7616,F,22
7616,B,9
7616,K,6
7616,J,4
7616,A,0
7617,E,9
7617,D,16
7617,Outside,168
7617,M,6
7617,IM2,2
7617,L,16
7617,G,14
7617,C,12
7617,GH,13
7617,IM1,35
7617,N,0
7617,H,7
7617,F,16
7617,B,9
7617,K,7
7617,J,6
7617,A,0
7618,E,14
7618,D,18
7618,Outside,169
7618,M,5
7618,IM2,5
7618,L,15
7618,G,13
7618,C,15
7618,GH,12
7618,IM1,21
7618,N,0
7618,H,9
7618,F,16
7618,B,9
7618,K,6
7618,J,6
7618,A,0
7619,E,14
7619,D,13
7619,Outside,164
7619,M,9
7619,IM2,2
7619,L,10
7619,G,13
7619,C,14
7619,GH,12
7619,IM1,11
7619,N,0
7619,H,9
7619,F,19
7619,B,9
7619,K,9
7619,J,6
7619,A,0
7620,E,13
7620,D,19
7620,Outside,148
7620,M,9
7620,IM2,0
7620,L,13
7620,G,17
7620,C,13
7620,GH,9
7620,IM1,28
7620,N,0
7620,H,15
7620,F,19
7620,B,10
7620,K,9
7620,J,7
7620,A,1
7621,E,26
7621,D,22
7621,Outside,149
7621,M,6
7621,IM2,1
7621,L,9
7621,G,10
7621,C,11
7621,GH,3
7621,IM1,22
7621,N,0
7621,H,10
7621,F,24
7621,B,9
7621,K,11
7621,J,8
7621,A,0
7622,E,23
7622,D,12
7622,Outside,170
7622,M,11
7622,IM2,4
7622,L,8
7622,G,10
7622,C,13
7622,GH,11
7622,IM1,27
7622,N,1
7622,H,7
7622,F,18
7622,B,8
7622,K,4
7622,J,8
7622,A,0
7623,E,17
7623,D,16
7623,Outside,144
7623,M,10
7623,IM2,5
7623,L,10
7623,G,13
7623,C,8
7623,GH,9
7623,IM1,27
7623,N,0
7623,H,11
7623,F,22
7623,B,18
7623,K,7
7623,J,6
7623,A,0
7624,E,17
7624,D,20
7624,Outside,164
7624,M,7
7624,IM2,3
7624,L,10
7624,G,13
7624,C,11
7624,GH,10
7624,IM1,9
7624,N,0
7624,H,8
7624,F,21
7624,B,15
7624,K,3
7624,J,8
7624,A,1
7625,E,19
7625,D,17
7625,Outside,140
7625,M,6
7625,IM2,5
7625,L,13
7625,G,11
7625,C,18
7625,GH,8
7625,IM1,15
7625,N,0
7625,H,12
7625,F,32
7625,B,12
7625,K,4
7625,J,4
7625,A,0
7626,E,18
7626,D,17
7626,Outside,147
7626,M,10
7626,IM2,3
7626,L,14
7626,G,13
7626,C,14
7626,GH,15
7626,IM1,13
7626,N,0
7626,H,8
7626,F,16
7626,B,18
7626,K,3
7626,J,7
7626,A,0
7627,E,27
7627,D,21
7627,Outside,127
7627,M,7
7627,IM2,5
7627,L,19
7627,G,15
7627,C,15
7627,GH,14
7627,IM1,19
7627,N,0
7627,H,8
7627,F,8
7627,B,12
7627,K,8
7627,J,4
7627,A,0
7628,E,16
7628,D,17
7628,Outside,143
7628,M,7
7628,IM2,3
7628,L,14
7628,G,9
7628,C,14
7628,GH,14
7628,IM1,6
7628,N,0
7628,H,12
7628,F,23
7628,B,16
7628,K,9
7628,J,4
7628,A,0
7629,E,17
7629,D,21
7629,Outside,137
7629,M,7
7629,IM2,7
7629,L,14
7629,G,6
7629,C,10
7629,GH,10
7629,IM1,19
7629,N,0
7629,H,9
7629,F,21
7629,B,15
7629,K,7
7629,J,5
7629,A,0
7630,E,11
7630,D,18
7630,Outside,152
7630,M,6
7630,IM2,2
7630,L,10
7630,G,14
7630,C,15
7630,GH,15
7630,IM1,35
7630,N,0
7630,H,8
7630,F,15
7630,B,16
7630,K,8
7630,J,3
7630,A,0
7631,E,18
7631,D,13
7631,Outside,159
7631,M,4
7631,IM2,3
7631,L,15
7631,G,13
7631,C,16
7631,GH,11
7631,IM1,24
7631,N,0
7631,H,6
7631,F,17
7631,B,11
7631,K,6
7631,J,5
7631,A,0
7632,E,15
7632,D,18
7632,Outside,157
7632,M,5
7632,IM2,3
7632,L,15
7632,G,7
7632,C,20
7632,GH,6
7632,IM1,21
7632,N,0
7632,H,8
7632,F,18
7632,B,11
7632,K,6
7632,J,6
7632,A,0
7633,E,20
7633,D,13
7633,Outside,142
7633,M,7
7633,IM2,2
7633,L,9
7633,G,9
7633,C,22
7633,GH,6
7633,IM1,29
7633,N,0
7633,H,11
7633,F,11
7633,B,16
7633,K,6
7633,J,6
7633,A,0
7634,E,17
7634,D,20
7634,Outside,128
7634,M,6
7634,IM2,6
7634,L,11
7634,G,8
7634,C,18
7634,GH,9
7634,IM1,21
7634,N,0
7634,H,9
7634,F,25
7634,B,17
7634,K,8
7634,J,6
7634,A,1
7635,E,14
7635,D,10
7635,Outside,126
7635,M,7
7635,IM2,2
7635,L,11
7635,G,14
7635,C,26
7635,GH,10
7635,IM1,31
7635,N,0
7635,H,15
7635,F,15
7635,B,17
7635,K,9
7635,J,3
7635,A,0
7636,E,14
7636,D,22
7636,Outside,120
7636,M,8
7636,IM2,3
7636,L,10
7636,G,12
7636,C,20
7636,GH,9
7636,IM1,38
7636,N,0
7636,H,9
7636,F,15
7636,B,10
7636,K,8
7636,J,5
7636,A,0
7637,E,26
7637,D,14
7637,Outside,126
7637,M,5
7637,IM2,5
7637,L,12
7637,G,9
7637,C,19
7637,GH,16
7637,IM1,13
7637,N,0
7637,H,9
7637,F,22
7637,B,13
7637,K,6
7637,J,8
7637,A,0
7638,E,18
7638,D,13
7638,Outside,134
7638,M,6
7638,IM2,3
7638,L,11
7638,G,13
7638,C,6
7638,GH,7
7638,IM1,41
7638,N,1
7638,H,13
7638,F,8
7638,B,18
7638,K,10
7638,J,8
7638,A,0
7639,E,28
7639,D,13
7639,Outside,117
7639,M,7
7639,IM2,5
7639,L,10
7639,G,8
7639,C,14
7639,GH,13
7639,IM1,36
7639,N,0
7639,H,12
7639,F,16
7639,B,21
7639,K,7
7639,J,4
7639,A,0
7640,E,16
7640,D,17
7640,Outside,118
7640,M,9
7640,IM2,4
7640,L,10
7640,G,14
7640,C,17
7640,GH,9
7640,IM1,33
7640,N,0
7640,H,16
7640,F,20
7640,B,15
7640,K,4
7640,J,5
7640,A,0
7641,E,13
7641,D,17
7641,Outside,126
7641,M,5
7641,IM2,7
7641,L,17
7641,G,7
7641,C,13
7641,GH,12
7641,IM1,32
7641,N,0
7641,H,11
7641,F,21
7641,B,14
7641,K,6
7641,J,5
7641,A,0
7642,E,13
7642,D,17
7642,Outside,141
7642,M,6
7642,IM2,4
7642,L,9
7642,G,12
7642,C,13
7642,GH,2
7642,IM1,35
7642,N,0
7642,H,16
7642,F,18
7642,B,17
7642,K,3
7642,J,4
7642,A,0
7643,E,12
7643,D,13
7643,Outside,132
7643,M,8
7643,IM2,2
7643,L,11
7643,G,13
7643,C,16
7643,GH,15
7643,IM1,22
7643,N,0
7643,H,12
7643,F,23
7643,B,15
7643,K,7
7643,J,6
7643,A,0
7644,E,13
7644,D,19
7644,Outside,116
7644,M,9
7644,IM2,2
7644,L,10
7644,G,10
7644,C,16
7644,GH,4
7644,IM1,39
7644,N,0
7644,H,17
7644,F,21
7644,B,14
7644,K,5
7644,J,6
7644,A,0
7645,E,33
7645,D,10
7645,Outside,137
7645,M,9
7645,IM2,4
7645,L,13
7645,G,10
7645,C,19
7645,GH,15
7645,IM1,0
7645,N,0
7645,H,9
7645,F,18
7645,B,14
7645,K,5
7645,J,7
7645,A,0
7646,E,37
7646,D,21
7646,Outside,152
7646,M,5
7646,IM2,2
7646,L,13
7646,G,13
7646,C,20
7646,GH,13
7646,IM1,0
7646,N,0
7646,H,12
7646,F,14
7646,B,10
7646,K,6
7646,J,5
7646,A,0
7647,E,16
7647,D,21
7647,Outside,119
7647,M,4
7647,IM2,4
7647,L,10
7647,G,11
7647,C,29
7647,GH,10
7647,IM1,41
7647,N,0
7647,H,11
7647,F,23
7647,B,11
7647,K,10
7647,J,8
7647,A,0
7648,E,15
7648,D,12
7648,Outside,148
7648,M,6
7648,IM2,4
7648,L,9
7648,G,10
7648,C,21
7648,GH,12
7648,IM1,43
7648,N,0
7648,H,12
7648,F,10
7648,B,13
7648,K,10
7648,J,4
7648,A,0
7649,E,17
7649,D,18
7649,Outside,144
7649,M,5
7649,IM2,4
7649,L,11
7649,G,19
7649,C,17
7649,GH,15
7649,IM1,34
7649,N,0
7649,H,8
7649,F,10
7649,B,17
7649,K,10
7649,J,4
7649,A,0
7650,E,23
7650,D,17
7650,Outside,148
7650,M,4
7650,IM2,9
7650,L,16
7650,G,11
7650,C,24
7650,GH,12
7650,IM1,2
7650,N,0
7650,H,8
7650,F,10
7650,B,19
7650,K,8
