time_index,area,num_people
8388,K,6
8388,C,1
8388,A,0
8388,M,2
8389,Outside,62
8389,H,5
8389,B,1
8389,D,11
8389,J,1
8389,L,3
8389,N,2
8389,F,17
8389,IM2,5
8389,IM1,11
8389,E,14
8389,GH,1
8389,G,8
8389,K,6
8389,C,2
8389,A,0
8389,M,2
8390,Outside,65
8390,H,11
8390,B,1
8390,D,6
8390,J,1
8390,L,2
8390,N,2
8390,F,11
8390,IM2,6
8390,IM1,10
8390,E,11
8390,GH,4
8390,G,8
8390,K,6
8390,C,2
8390,A,0
8390,M,3
8391,Outside,75
8391,H,8
8391,B,0
8391,D,10
8391,J,2
8391,L,3
8391,N,2
8391,F,11
8391,IM2,3
8391,IM1,13
8391,E,10
8391,GH,4
8391,G,3
8391,K,4
8391,C,2
8391,A,0
8391,M,0
8392,Outside,61
8392,H,11
8392,B,1
8392,D,8
8392,J,3
8392,L,1
8392,N,2
8392,F,8
8392,IM2,4
8392,IM1,13
8392,E,11
8392,GH,5
8392,G,9
8392,K,7
8392,C,2
8392,A,0
8392,M,2
8393,Outside,74
8393,H,10
8393,B,0
8393,D,8
8393,J,1
8393,L,0
8393,N,2
8393,F,10
8393,IM2,4
8393,IM1,12
8393,E,9
8393,GH,3
8393,G,12
8393,K,4
8393,C,3
8393,A,0
8393,M,2
8394,Outside,74
8394,H,5
8394,B,0
8394,D,8
8394,J,5
8394,L,1
8394,N,2
8394,F,7
8394,IM2,5
8394,IM1,14
8394,E,9
8394,GH,4
8394,G,10
8394,K,5
8394,C,2
8394,A,0
8394,M,2
8395,Outside,61
8395,H,7
8395,B,2
8395,D,5
8395,J,2
8395,L,2
8395,N,2
8395,F,11
8395,IM2,5
8395,IM1,8
8395,E,15
8395,GH,8
8395,G,9
8395,K,5
8395,C,2
8395,A,0
8395,M,1
8396,Outside,68
8396,H,6
8396,B,1
8396,D,5
8396,J,2
8396,L,1
8396,N,2
8396,F,11
8396,IM2,7
8396,IM1,4
8396,E,12
8396,GH,3
8396,G,7
8396,K,7
8396,C,2
8396,A,0
8396,M,2
8397,Outside,67
8397,H,2
8397,B,0
8397,D,4
8397,J,2
8397,L,1
8397,N,2
8397,F,7
8397,IM2,6
8397,IM1,10
8397,E,19
8397,GH,4
8397,G,8
8397,K,7
8397,C,4
8397,A,0
8397,M,2
8398,Outside,70
8398,H,3
8398,B,1
8398,D,5
8398,J,2
8398,L,3
8398,N,2
8398,F,9
8398,IM2,5
8398,IM1,13
8398,E,11
8398,GH,3
8398,G,10
8398,K,6
8398,C,1
8398,A,0
8398,M,3
8399,Outside,72
8399,H,5
8399,B,1
8399,D,8
8399,J,5
8399,L,3
8399,N,2
8399,F,8
8399,IM2,3
8399,IM1,15
8399,E,8
8399,GH,4
8399,G,6
8399,K,6
8399,C,3
8399,A,0
8399,M,2
8400,Outside,70
8400,H,3
8400,B,1
8400,D,5
8400,J,6
8400,L,0
8400,N,4
8400,F,6
8400,IM2,4
8400,IM1,14
8400,E,16
8400,GH,4
8400,G,11
8400,K,2
8400,C,4
8400,A,0
8400,M,0
8401,Outside,69
8401,H,4
8401,B,1
8401,D,8
8401,J,6
8401,L,2
8401,N,3
8401,F,6
8401,IM2,3
8401,IM1,17
8401,E,9
8401,GH,4
8401,G,9
8401,K,7
8401,C,4
8401,A,0
8401,M,2
8402,Outside,73
8402,H,5
8402,B,1
8402,D,6
8402,J,3
8402,L,1
8402,N,3
8402,F,9
8402,IM2,5
8402,IM1,12
8402,E,12
8402,GH,2
8402,G,6
8402,K,8
8402,C,3
8402,A,0
8402,M,1
8403,Outside,76
8403,H,4
8403,B,1
8403,D,7
8403,J,6
8403,L,1
8403,N,2
8403,F,9
8403,IM2,5
8403,IM1,14
8403,E,6
8403,GH,3
8403,G,7
8403,K,3
8403,C,2
8403,A,0
8403,M,1
8404,Outside,68
8404,H,5
8404,B,0
8404,D,7
8404,J,5
8404,L,4
8404,N,3
8404,F,8
8404,IM2,4
8404,IM1,14
8404,E,5
8404,GH,3
8404,G,7
8404,K,8
8404,C,3
8404,A,0
8404,M,2
8405,Outside,75
8405,H,4
8405,B,2
8405,D,6
8405,J,4
8405,L,2
8405,N,2
8405,F,6
8405,IM2,6
8405,IM1,9
8405,E,8
8405,GH,4
8405,G,6
8405,K,5
8405,C,2
8405,A,0
8405,M,2
8406,Outside,69
8406,H,5
8406,B,1
8406,D,5
8406,J,5
8406,L,2
8406,N,2
8406,F,6
8406,IM2,2
8406,IM1,4
8406,E,6
8406,GH,3
8406,G,9
8406,K,8
8406,C,2
8406,A,0
8406,M,2
8407,Outside,64
8407,H,1
8407,B,2
8407,D,8
8407,J,5
8407,L,1
8407,N,1
8407,F,9
8407,IM2,3
8407,IM1,9
8407,E,6
8407,GH,7
8407,G,7
8407,K,7
8407,C,2
8407,A,0
8407,M,3
8408,Outside,65
8408,H,9
8408,B,2
8408,D,6
8408,J,3
8408,L,4
8408,N,2
8408,F,7
8408,IM2,8
8408,IM1,11
8408,E,11
8408,GH,8
8408,G,8
8408,K,7
8408,C,2
8408,A,0
8408,M,1
8409,Outside,64
8409,H,3
8409,B,2
8409,D,11
8409,J,3
8409,L,3
8409,N,3
8409,F,6
8409,IM2,7
8409,IM1,9
8409,E,11
8409,GH,8
8409,G,4
8409,K,7
8409,C,2
8409,A,0
8409,M,1
8410,Outside,60
8410,H,9
8410,B,2
8410,D,9
8410,J,3
8410,L,6
8410,N,2
8410,F,11
8410,IM2,7
8410,IM1,10
8410,E,6
8410,GH,5
8410,G,7
8410,K,8
8410,C,4
8410,A,0
8410,M,1
8411,Outside,70
8411,H,8
8411,B,0
8411,D,13
8411,J,2
8411,L,3
8411,N,2
8411,F,9
8411,IM2,6
8411,IM1,10
8411,E,8
8411,GH,5
8411,G,6
8411,K,4
8411,C,4
8411,A,0
8411,M,1
8412,Outside,75
8412,H,7
8412,B,0
8412,D,7
8412,J,2
8412,L,5
8412,N,2
8412,F,10
8412,IM2,8
8412,IM1,11
8412,E,9
8412,GH,3
8412,G,6
8412,K,5
8412,C,2
8412,A,0
8412,M,1
8413,Outside,80
8413,H,5
8413,B,0
8413,D,7
8413,J,1
8413,L,3
8413,N,2
8413,F,10
8413,IM2,7
8413,IM1,8
8413,E,9
8413,GH,2
8413,G,7
8413,K,4
8413,C,3
8413,A,0
8413,M,1
8414,Outside,81
8414,H,6
8414,B,1
8414,D,7
8414,J,2
8414,L,5
8414,N,3
8414,F,8
8414,IM2,4
8414,IM1,9
8414,E,10
8414,GH,5
8414,G,3
8414,K,3
8414,C,3
8414,A,0
8414,M,1
8415,Outside,68
8415,H,2
8415,B,2
8415,D,7
8415,J,2
8415,L,6
8415,N,4
8415,F,8
8415,IM2,5
8415,IM1,14
8415,E,11
8415,GH,8
8415,G,6
8415,K,2
8415,C,3
8415,A,0
8415,M,0
8416,Outside,63
8416,H,6
8416,B,2
8416,D,10
8416,J,1
8416,L,5
8416,N,3
8416,F,7
8416,IM2,5
8416,IM1,13
8416,E,9
8416,GH,4
8416,G,6
8416,K,4
8416,C,3
8416,A,0
8416,M,1
8417,Outside,75
8417,H,5
8417,B,0
8417,D,4
8417,J,1
8417,L,7
8417,N,3
8417,F,10
8417,IM2,6
8417,IM1,8
8417,E,6
8417,GH,6
8417,G,6
8417,K,5
8417,C,5
8417,A,0
8417,M,1
8418,Outside,75
8418,H,5
8418,B,2
8418,D,6
8418,J,2
8418,L,7
8418,N,2
8418,F,7
8418,IM2,5
8418,IM1,13
8418,E,12
8418,GH,5
8418,G,5
8418,K,5
8418,C,3
8418,A,0
8418,M,2
8419,Outside,83
8419,H,4
8419,B,0
8419,D,7
8419,J,2
8419,L,7
8419,N,3
8419,F,10
8419,IM2,3
8419,IM1,13
8419,E,7
8419,GH,3
8419,G,3
8419,K,6
8419,C,3
8419,A,0
8419,M,1
8420,Outside,74
8420,H,5
8420,B,0
8420,D,8
8420,J,1
8420,L,5
8420,N,2
8420,F,9
8420,IM2,6
8420,IM1,8
8420,E,13
8420,GH,4
8420,G,5
8420,K,8
8420,C,2
8420,A,0
8420,M,2
8421,Outside,81
8421,H,3
8421,B,0
8421,D,9
8421,J,2
8421,L,5
8421,N,2
8421,F,6
8421,IM2,4
8421,IM1,14
8421,E,6
8421,GH,3
8421,G,7
8421,K,7
8421,C,2
8421,A,1
8421,M,0
8422,Outside,74
8422,H,8
8422,B,1
8422,D,6
8422,J,3
8422,L,9
8422,N,2
8422,F,9
8422,IM2,4
8422,IM1,12
8422,E,9
8422,GH,1
8422,G,4
8422,K,6
8422,C,3
8422,A,0
8422,M,0
8423,Outside,84
8423,H,4
8423,B,1
8423,D,5
8423,J,1
8423,L,8
8423,N,2
8423,F,9
8423,IM2,7
8423,IM1,16
8423,E,11
8423,GH,1
8423,G,3
8423,K,4
8423,C,1
8423,A,0
8423,M,2
8424,Outside,79
8424,H,7
8424,B,0
8424,D,5
8424,J,2
8424,L,8
8424,N,2
8424,F,6
8424,IM2,3
8424,IM1,16
8424,E,11
8424,GH,2
8424,G,5
8424,K,7
8424,C,3
8424,A,0
8424,M,3
8425,Outside,73
8425,H,3
8425,B,0
8425,D,8
8425,J,1
8425,L,9
8425,N,2
8425,F,9
8425,IM2,3
8425,IM1,14
8425,E,13
8425,GH,3
8425,G,5
8425,K,5
8425,C,4
8425,A,0
8425,M,1
8426,Outside,80
8426,H,4
8426,B,0
8426,D,7
8426,J,1
8426,L,8
8426,N,3
8426,F,7
8426,IM2,8
8426,IM1,12
8426,E,9
8426,GH,3
8426,G,5
8426,K,3
8426,C,2
8426,A,0
8426,M,1
8427,Outside,74
8427,H,3
8427,B,1
8427,D,4
8427,J,1
8427,L,10
8427,N,0
8427,F,10
8427,IM2,5
8427,IM1,17
8427,E,7
8427,GH,5
8427,G,5
8427,K,4
8427,C,4
8427,A,0
8427,M,3
8428,Outside,81
8428,H,1
8428,B,1
8428,D,8
8428,J,2
8428,L,6
8428,N,1
8428,F,9
8428,IM2,5
8428,IM1,19
8428,E,6
8428,GH,4
8428,G,2
8428,K,7
8428,C,3
8428,A,0
8428,M,2
8429,Outside,79
8429,H,4
8429,B,2
8429,D,5
8429,J,2
8429,L,7
8429,N,0
8429,F,9
8429,IM2,6
8429,IM1,13
8429,E,7
8429,GH,3
8429,G,7
8429,K,6
8429,C,2
8429,A,0
8429,M,5
8430,Outside,59
8430,H,6
8430,B,1
8430,D,12
8430,J,1
8430,L,6
8430,N,0
8430,F,13
8430,IM2,4
8430,IM1,11
8430,E,10
8430,GH,6
8430,G,8
8430,K,6
8430,C,1
8430,A,1
8430,M,2
8431,Outside,72
8431,H,6
8431,B,2
8431,D,7
8431,J,2
8431,L,8
8431,N,1
8431,F,12
8431,IM2,4
8431,IM1,13
8431,E,8
8431,GH,5
8431,G,6
8431,K,7
8431,C,2
8431,A,0
8431,M,1
8432,Outside,84
8432,H,4
8432,B,0
8432,D,7
8432,J,1
8432,L,10
8432,N,0
8432,F,7
8432,IM2,1
8432,IM1,9
8432,E,7
8432,GH,5
8432,G,8
8432,K,8
8432,C,3
8432,A,0
8432,M,1
8433,Outside,81
8433,H,3
8433,B,1
8433,D,6
8433,J,1
8433,L,9
8433,N,0
8433,F,11
8433,IM2,4
8433,IM1,14
8433,E,5
8433,GH,4
8433,G,6
8433,K,7
8433,C,1
8433,A,0
8433,M,2
8434,Outside,72
8434,H,3
8434,B,2
8434,D,10
8434,J,2
8434,L,9
8434,N,0
8434,F,14
8434,IM2,4
8434,IM1,11
8434,E,12
8434,GH,4
8434,G,6
8434,K,6
8434,C,3
8434,A,0
8434,M,3
8435,Outside,88
8435,H,3
8435,B,1
8435,D,9
8435,J,1
8435,L,1
8435,N,0
8435,F,7
8435,IM2,3
8435,IM1,11
8435,E,5
8435,GH,5
8435,G,7
8435,K,6
8435,C,2
8435,A,1
8435,M,3
8436,Outside,76
8436,H,3
8436,B,1
8436,D,8
8436,J,3
8436,L,9
8436,N,1
8436,F,11
8436,IM2,5
8436,IM1,9
8436,E,6
8436,GH,2
8436,G,6
8436,K,5
8436,C,3
8436,A,0
8436,M,1
8437,Outside,76
8437,H,5
8437,B,0
8437,D,7
8437,J,2
8437,L,7
8437,N,2
8437,F,10
8437,IM2,6
8437,IM1,12
8437,E,8
8437,GH,2
8437,G,4
8437,K,6
8437,C,4
8437,A,0
8437,M,1
8438,Outside,74
8438,H,4
8438,B,1
8438,D,6
8438,J,4
8438,L,6
8438,N,2
8438,F,6
8438,IM2,2
8438,IM1,14
8438,E,17
8438,GH,2
8438,G,5
8438,K,7
8438,C,3
8438,A,0
8438,M,1
8439,Outside,76
8439,H,6
8439,B,1
8439,D,13
8439,J,2
8439,L,7
8439,N,2
8439,F,6
8439,IM2,1
8439,IM1,13
8439,E,7
8439,GH,4
8439,G,4
8439,K,5
8439,C,2
8439,A,0
8439,M,1
8440,Outside,78
8440,H,8
8440,B,1
8440,D,6
8440,J,4
8440,L,7
8440,N,2
8440,F,9
8440,IM2,4
8440,IM1,11
8440,E,7
8440,GH,4
8440,G,2
8440,K,7
8440,C,2
8440,A,0
8440,M,0
8441,Outside,86
8441,H,5
8441,B,1
8441,D,8
8441,J,1
8441,L,5
8441,N,1
8441,F,6
8441,IM2,3
8441,IM1,9
8441,E,11
8441,GH,0
8441,G,7
8441,K,7
8441,C,2
8441,A,0
8441,M,2
8442,Outside,76
8442,H,8
8442,B,2
8442,D,6
8442,J,3
8442,L,6
8442,N,3
8442,F,6
8442,IM2,2
8442,IM1,6
8442,E,10
8442,GH,1
8442,G,4
8442,K,5
8442,C,2
8442,A,0
8442,M,1
8443,Outside,71
8443,H,7
8443,B,0
8443,D,9
8443,J,0
8443,L,5
8443,N,2
8443,F,4
8443,IM2,9
8443,IM1,5
8443,E,9
8443,GH,0
8443,G,4
8443,K,11
8443,C,3
8443,A,0
8443,M,1
8444,Outside,70
8444,H,5
8444,B,2
8444,D,6
8444,J,3
8444,L,7
8444,N,3
8444,F,5
8444,IM2,7
8444,IM1,8
8444,E,10
8444,GH,1
8444,G,4
8444,K,7
8444,C,1
8444,A,0
8444,M,1
8445,Outside,74
8445,H,1
8445,B,2
8445,D,10
8445,J,4
8445,L,8
8445,N,1
8445,F,7
8445,IM2,5
8445,IM1,7
8445,E,12
8445,GH,1
8445,G,4
8445,K,6
8445,C,2
8445,A,0
8445,M,2
8446,Outside,69
8446,H,5
8446,B,2
8446,D,11
8446,J,2
8446,L,3
8446,N,3
8446,F,4
8446,IM2,8
8446,IM1,9
8446,E,11
8446,GH,4
8446,G,4
8446,K,8
8446,C,1
8446,A,0
8446,M,2
8447,Outside,67
8447,H,9
8447,B,2
8447,D,8
8447,J,2
8447,L,7
8447,N,2
8447,F,10
8447,IM2,4
8447,IM1,6
8447,E,8
8447,GH,5
8447,G,4
8447,K,8
8447,C,1
8447,A,1
8447,M,3
8448,Outside,72
8448,H,8
8448,B,1
8448,D,7
8448,J,2
8448,L,5
8448,N,4
8448,F,8
8448,IM2,5
8448,IM1,12
8448,E,10
8448,GH,9
8448,G,5
8448,K,7
8448,C,2
8448,A,0
8448,M,1
8449,Outside,69
8449,H,7
8449,B,2
8449,D,8
8449,J,3
8449,L,5
8449,N,3
8449,F,7
8449,IM2,9
8449,IM1,13
8449,E,6
8449,GH,9
8449,G,4
8449,K,8
8449,C,2
8449,A,0
8449,M,1
8450,Outside,65
8450,H,3
8450,B,1
8450,D,8
8450,J,4
8450,L,6
8450,N,3
8450,F,9
8450,IM2,6
8450,IM1,16
8450,E,12
8450,GH,4
8450,G,7
8450,K,8
8450,C,2
8450,A,0
8450,M,1
8451,Outside,79
8451,H,5
8451,B,1
8451,D,6
8451,J,0
8451,L,6
8451,N,2
8451,F,10
8451,IM2,6
8451,IM1,12
8451,E,6
8451,GH,6
8451,G,3
8451,K,8
8451,C,3
8451,A,0
8451,M,2
8452,Outside,79
8452,H,5
8452,B,0
8452,D,8
8452,J,2
8452,L,6
8452,N,3
8452,F,10
8452,IM2,2
8452,IM1,12
8452,E,5
8452,GH,4
8452,G,7
8452,K,6
8452,C,2
8452,A,0
8452,M,1
8453,Outside,74
8453,H,2
8453,B,0
8453,D,9
8453,J,3
8453,L,5
8453,N,3
8453,F,4
8453,IM2,5
8453,IM1,14
8453,E,4
8453,GH,4
8453,G,7
8453,K,9
8453,C,5
8453,A,0
8453,M,1
8454,Outside,80
8454,H,5
8454,B,1
8454,D,10
8454,J,2
8454,L,7
8454,N,2
8454,F,6
8454,IM2,2
8454,IM1,12
8454,E,4
8454,GH,6
8454,G,6
8454,K,8
8454,C,3
8454,A,0
8454,M,2
8455,Outside,75
8455,H,4
8455,B,1
8455,D,10
8455,J,3
8455,L,6
8455,N,1
8455,F,4
8455,IM2,9
8455,IM1,13
8455,E,4
8455,GH,4
8455,G,3
8455,K,10
8455,C,4
8455,A,0
8455,M,1
8456,Outside,80
8456,H,7
8456,B,0
8456,D,4
8456,J,2
8456,L,6
8456,N,3
8456,F,7
8456,IM2,7
8456,IM1,12
8456,E,5
8456,GH,3
8456,G,2
8456,K,9
8456,C,3
8456,A,0
8456,M,1
8457,Outside,82
8457,H,5
8457,B,1
8457,D,8
8457,J,2
8457,L,6
8457,N,3
8457,F,6
8457,IM2,5
8457,IM1,15
8457,E,10
8457,GH,8
8457,G,5
8457,K,7
8457,C,1
8457,A,0
8457,M,1
8458,Outside,86
8458,H,4
8458,B,1
8458,D,9
8458,J,3
8458,L,7
8458,N,4
8458,F,7
8458,IM2,1
8458,IM1,9
8458,E,12
8458,GH,8
8458,G,2
8458,K,6
8458,C,2
8458,A,0
8458,M,1
8459,Outside,89
8459,H,3
8459,B,1
8459,D,7
8459,J,3
8459,L,6
8459,N,3
8459,F,10
8459,IM2,4
8459,IM1,14
8459,E,9
8459,GH,6
8459,G,2
8459,K,3
8459,C,4
8459,A,0
8459,M,1
8460,Outside,81
8460,H,7
8460,B,0
8460,D,10
8460,J,3
8460,L,6
8460,N,4
8460,F,7
8460,IM2,1
8460,IM1,18
8460,E,6
8460,GH,3
8460,G,5
8460,K,7
8460,C,2
8460,A,0
8460,M,2
8461,Outside,90
8461,H,7
8461,B,1
8461,D,6
8461,J,2
8461,L,4
8461,N,3
8461,F,4
8461,IM2,6
8461,IM1,14
8461,E,3
8461,GH,5
8461,G,4
8461,K,4
8461,C,2
8461,A,0
8461,M,0
8462,Outside,87
8462,H,8
8462,B,0
8462,D,8
8462,J,1
8462,L,6
8462,N,3
8462,F,6
8462,IM2,6
8462,IM1,14
8462,E,5
8462,GH,6
8462,G,5
8462,K,6
8462,C,4
8462,A,0
8462,M,1
8463,Outside,89
8463,H,5
8463,B,1
8463,D,10
8463,J,1
8463,L,9
8463,N,3
8463,F,8
8463,IM2,5
8463,IM1,12
8463,E,7
8463,GH,6
8463,G,4
8463,K,6
8463,C,2
8463,A,0
8463,M,1
8464,Outside,81
8464,H,5
8464,B,0
8464,D,7
8464,J,2
8464,L,7
8464,N,5
8464,F,9
8464,IM2,7
8464,IM1,12
8464,E,8
8464,GH,4
8464,G,6
8464,K,8
8464,C,3
8464,A,0
8464,M,1
8465,Outside,75
8465,H,5
8465,B,2
8465,D,10
8465,J,2
8465,L,7
8465,N,3
8465,F,10
8465,IM2,7
8465,IM1,9
8465,E,7
8465,GH,6
8465,G,3
8465,K,5
8465,C,3
8465,A,0
8465,M,2
8466,Outside,73
8466,H,5
8466,B,1
8466,D,14
8466,J,2
8466,L,5
8466,N,3
8466,F,6
8466,IM2,4
8466,IM1,9
8466,E,6
8466,GH,4
8466,G,6
8466,K,6
8466,C,2
8466,A,0
8466,M,2
8467,Outside,88
8467,H,5
8467,B,1
8467,D,10
8467,J,1
8467,L,7
8467,N,2
8467,F,8
8467,IM2,5
8467,IM1,6
8467,E,4
8467,GH,5
8467,G,5
8467,K,5
8467,C,4
8467,A,0
8467,M,3
8468,Outside,71
8468,H,6
8468,B,0
8468,D,9
8468,J,2
8468,L,6
8468,N,4
8468,F,9
8468,IM2,3
8468,IM1,4
8468,E,14
8468,GH,7
8468,G,3
8468,K,5
8468,C,3
8468,A,0
8468,M,3
8469,Outside,81
8469,H,4
8469,B,1
8469,D,8
8469,J,1
8469,L,12
8469,N,3
8469,F,7
8469,IM2,5
8469,IM1,4
8469,E,11
8469,GH,7
8469,G,3
8469,K,4
8469,C,2
8469,A,0
8469,M,0
8470,Outside,83
8470,H,6
8470,B,2
8470,D,7
8470,J,1
8470,L,7
8470,N,3
8470,F,6
8470,IM2,4
8470,IM1,6
8470,E,13
8470,GH,8
8470,G,7
8470,K,8
8470,C,2
8470,A,0
8470,M,2
8471,Outside,84
8471,H,5
8471,B,0
8471,D,10
8471,J,1
8471,L,9
8471,N,3
8471,F,7
8471,IM2,5
8471,IM1,14
8471,E,4
8471,GH,8
8471,G,6
8471,K,3
8471,C,2
8471,A,0
8471,M,1
8472,Outside,82
8472,H,7
8472,B,0
8472,D,5
8472,J,2
8472,L,9
8472,N,1
8472,F,10
8472,IM2,3
8472,IM1,12
8472,E,15
8472,GH,7
8472,G,2
8472,K,7
8472,C,3
8472,A,0
8472,M,2
8473,Outside,79
8473,H,3
8473,B,3
8473,D,9
8473,J,3
8473,L,5
8473,N,2
8473,F,6
8473,IM2,4
8473,IM1,13
8473,E,9
8473,GH,6
8473,G,7
8473,K,8
8473,C,2
8473,A,0
8473,M,3
8474,Outside,83
8474,H,5
8474,B,1
8474,D,5
8474,J,3
8474,L,6
8474,N,3
8474,F,8
8474,IM2,0
8474,IM1,11
8474,E,16
8474,GH,7
8474,G,4
8474,K,5
8474,C,2
8474,A,0
8474,M,1
8475,Outside,74
8475,H,3
8475,B,2
8475,D,5
8475,J,2
8475,L,5
8475,N,3
8475,F,10
8475,IM2,4
8475,IM1,16
8475,E,10
8475,GH,6
8475,G,9
8475,K,4
8475,C,2
8475,A,0
8475,M,0
8476,Outside,80
8476,H,7
8476,B,1
8476,D,3
8476,J,4
8476,L,5
8476,N,2
8476,F,11
8476,IM2,1
8476,IM1,15
8476,E,12
8476,GH,4
8476,G,6
8476,K,7
8476,C,4
8476,A,0
8476,M,2
8477,Outside,86
8477,H,6
8477,B,0
8477,D,4
8477,J,4
8477,L,6
8477,N,2
8477,F,6
8477,IM2,6
8477,IM1,14
8477,E,10
8477,GH,11
8477,G,4
8477,K,4
8477,C,2
8477,A,0
8477,M,2
8478,Outside,91
8478,H,3
8478,B,0
8478,D,7
8478,J,2
8478,L,3
8478,N,2
8478,F,10
8478,IM2,4
8478,IM1,14
8478,E,11
8478,GH,5
8478,G,6
8478,K,5
8478,C,1
8478,A,0
8478,M,2
8479,Outside,98
8479,H,5
8479,B,0
8479,D,6
8479,J,3
8479,L,4
8479,N,1
8479,F,12
8479,IM2,3
8479,IM1,13
8479,E,12
8479,GH,1
8479,G,8
8479,K,3
8479,C,2
8479,A,0
8479,M,2
8480,Outside,93
8480,H,4
8480,B,1
8480,D,7
8480,J,3
8480,L,5
8480,N,4
8480,F,9
8480,IM2,6
8480,IM1,15
8480,E,9
8480,GH,4
8480,G,4
8480,K,7
8480,C,3
8480,A,0
8480,M,2
8481,Outside,75
8481,H,5
8481,B,0
8481,D,15
8481,J,2
8481,L,5
8481,N,3
8481,F,11
8481,IM2,6
8481,IM1,17
8481,E,18
8481,GH,3
8481,G,4
8481,K,4
8481,C,3
8481,A,0
8481,M,0
8482,Outside,88
8482,H,7
8482,B,0
8482,D,8
8482,J,2
8482,L,6
8482,N,1
8482,F,11
8482,IM2,5
8482,IM1,11
8482,E,10
8482,GH,5
8482,G,8
8482,K,7
8482,C,3
8482,A,1
8482,M,1
8483,Outside,103
8483,H,5
8483,B,0
8483,D,5
8483,J,2
8483,L,4
8483,N,3
8483,F,11
8483,IM2,7
8483,IM1,10
8483,E,10
8483,GH,5
8483,G,5
8483,K,3
8483,C,2
8483,A,0
8483,M,1
8484,Outside,98
8484,H,9
8484,B,1
8484,D,10
8484,J,2
8484,L,4
8484,N,2
8484,F,10
8484,IM2,5
8484,IM1,12
8484,E,10
8484,GH,2
8484,G,6
8484,K,4
8484,C,1
8484,A,0
8484,M,1
8485,Outside,97
8485,H,5
8485,B,1
8485,D,9
8485,J,2
8485,L,4
8485,N,2
8485,F,11
8485,IM2,4
8485,IM1,15
8485,E,15
8485,GH,3
8485,G,6
8485,K,5
8485,C,2
8485,A,0
8485,M,1
8486,Outside,82
8486,H,7
8486,B,1
8486,D,4
8486,J,2
8486,L,7
8486,N,3
8486,F,11
8486,IM2,4
8486,IM1,11
8486,E,12
8486,GH,3
8486,G,10
8486,K,6
8486,C,2
8486,A,0
8486,M,1
8487,Outside,92
8487,H,4
8487,B,0
8487,D,8
8487,J,1
8487,L,9
8487,N,2
8487,F,11
8487,IM2,1
8487,IM1,13
8487,E,17
8487,GH,3
8487,G,7
8487,K,5
8487,C,4
8487,A,0
8487,M,2
8488,Outside,86
8488,H,5
8488,B,2
8488,D,10
8488,J,1
8488,L,6
8488,N,2
8488,F,9
8488,IM2,6
8488,IM1,13
8488,E,7
8488,GH,7
8488,G,7
8488,K,6
8488,C,2
8488,A,0
8488,M,1
8489,Outside,77
8489,H,5
8489,B,1
8489,D,10
8489,J,2
8489,L,5
8489,N,2
8489,F,14
8489,IM2,2
8489,IM1,8
8489,E,13
8489,GH,4
8489,G,5
8489,K,9
8489,C,3
8489,A,0
8489,M,2
8490,Outside,82
8490,H,6
8490,B,1
8490,D,4
8490,J,3
8490,L,4
8490,N,2
8490,F,16
8490,IM2,2
8490,IM1,6
8490,E,12
8490,GH,1
8490,G,8
8490,K,5
8490,C,3
8490,A,0
8490,M,1
8491,Outside,83
8491,H,4
8491,B,1
8491,D,3
8491,J,3
8491,L,8
8491,N,3
8491,F,10
8491,IM2,5
8491,IM1,10
8491,E,8
8491,GH,6
8491,G,7
8491,K,8
8491,C,2
8491,A,0
8491,M,1
8492,Outside,82
8492,H,3
8492,B,2
8492,D,4
8492,J,3
8492,L,7
8492,N,2
8492,F,10
8492,IM2,6
8492,IM1,8
8492,E,9
8492,GH,6
8492,G,6
8492,K,4
8492,C,2
8492,A,0
8492,M,2
8493,Outside,92
8493,H,5
8493,B,2
8493,D,7
8493,J,1
8493,L,9
8493,N,3
8493,F,13
8493,IM2,6
8493,IM1,8
8493,E,11
8493,GH,4
8493,G,7
8493,K,3
8493,C,3
8493,A,0
8493,M,2
8494,Outside,97
8494,H,4
8494,B,0
8494,D,8
8494,J,3
8494,L,5
8494,N,3
8494,F,10
8494,IM2,6
8494,IM1,6
8494,E,11
8494,GH,5
8494,G,9
8494,K,3
8494,C,2
8494,A,0
8494,M,2
8495,Outside,75
8495,H,7
8495,B,1
8495,D,14
8495,J,1
8495,L,4
8495,N,3
8495,F,10
8495,IM2,5
8495,IM1,7
8495,E,20
8495,GH,8
8495,G,4
8495,K,6
8495,C,3
8495,A,0
8495,M,1
8496,Outside,76
8496,H,4
8496,B,1
8496,D,13
8496,J,2
8496,L,8
8496,N,3
8496,F,8
8496,IM2,5
8496,IM1,5
8496,E,24
8496,GH,7
8496,G,6
8496,K,3
8496,C,3
8496,A,0
8496,M,2
8497,Outside,87
8497,H,3
8497,B,1
8497,D,11
8497,J,2
8497,L,7
8497,N,2
8497,F,5
8497,IM2,5
8497,IM1,8
8497,E,17
8497,GH,8
8497,G,8
8497,K,4
8497,C,1
8497,A,1
8497,M,1
8498,Outside,89
8498,H,4
8498,B,1
8498,D,15
8498,J,3
8498,L,3
8498,N,2
8498,F,6
8498,IM2,7
8498,IM1,5
8498,E,22
8498,GH,2
8498,G,6
8498,K,4
8498,C,2
8498,A,0
8498,M,3
8499,Outside,90
8499,H,5
8499,B,2
8499,D,16
8499,J,1
8499,L,3
8499,N,3
8499,F,7
8499,IM2,5
8499,IM1,10
8499,E,11
8499,GH,5
8499,G,6
