time_index,area,num_people
8275,Outside,110
8275,G,2
8275,L,3
8275,C,5
8275,D,6
8275,E,14
8275,H,8
8275,IM2,7
8275,J,1
8275,F,17
8275,B,4
8275,GH,15
8275,K,3
8275,IM1,10
8275,A,0
8275,M,0
8276,N,0
8276,Outside,106
8276,G,6
8276,L,1
8276,C,5
8276,D,17
8276,E,19
8276,H,10
8276,IM2,7
8276,J,2
8276,F,15
8276,B,3
8276,GH,6
8276,K,6
8276,IM1,13
8276,A,0
8276,M,1
8277,N,0
8277,Outside,92
8277,G,20
8277,L,2
8277,C,3
8277,D,16
8277,E,15
8277,H,5
8277,IM2,4
8277,J,4
8277,F,16
8277,B,4
8277,GH,8
8277,K,4
8277,IM1,10
8277,A,0
8277,M,1
8278,N,0
8278,Outside,75
8278,G,10
8278,L,3
8278,C,3
8278,D,20
8278,E,20
8278,H,9
8278,IM2,5
8278,J,3
8278,F,12
8278,B,5
8278,GH,17
8278,K,3
8278,IM1,10
8278,A,0
8278,M,1
8279,N,0
8279,Outside,96
8279,G,8
8279,L,0
8279,C,4
8279,D,11
8279,E,23
8279,H,8
8279,IM2,7
8279,J,3
8279,F,9
8279,B,6
8279,GH,5
8279,K,2
8279,IM1,8
8279,A,0
8279,M,1
8280,N,0
8280,Outside,88
8280,G,11
8280,L,4
8280,C,5
8280,D,15
8280,E,16
8280,H,7
8280,IM2,3
8280,J,1
8280,F,12
8280,B,3
8280,GH,10
8280,K,2
8280,IM1,9
8280,A,1
8280,M,1
8281,N,1
8281,Outside,112
8281,G,11
8281,L,4
8281,C,5
8281,D,9
8281,E,9
8281,H,8
8281,IM2,7
8281,J,0
8281,F,6
8281,B,4
8281,GH,9
8281,K,2
8281,IM1,16
8281,A,0
8281,M,1
8282,N,0
8282,Outside,120
8282,G,13
8282,L,5
8282,C,2
8282,D,6
8282,E,14
8282,H,6
8282,IM2,5
8282,J,1
8282,F,7
8282,B,4
8282,GH,9
8282,K,3
8282,IM1,13
8282,A,0
8282,M,2
8283,N,0
8283,Outside,91
8283,G,11
8283,L,2
8283,C,6
8283,D,14
8283,E,18
8283,H,7
8283,IM2,3
8283,J,1
8283,F,9
8283,B,6
8283,GH,10
8283,K,3
8283,IM1,15
8283,A,0
8283,M,1
8284,N,0
8284,Outside,98
8284,G,6
8284,L,6
8284,C,5
8284,D,7
8284,E,19
8284,H,7
8284,IM2,1
8284,J,1
8284,F,10
8284,B,2
8284,GH,8
8284,K,4
8284,IM1,12
8284,A,0
8284,M,1
8285,N,0
8285,Outside,96
8285,G,8
8285,L,3
8285,C,6
8285,D,3
8285,E,22
8285,H,7
8285,IM2,4
8285,J,1
8285,F,13
8285,B,6
8285,GH,8
8285,K,4
8285,IM1,10
8285,A,0
8285,M,1
8286,N,0
8286,Outside,71
8286,G,13
8286,L,1
8286,C,4
8286,D,3
8286,E,36
8286,H,5
8286,IM2,7
8286,J,1
8286,F,9
8286,B,5
8286,GH,9
8286,K,3
8286,IM1,18
8286,A,0
8286,M,2
8287,N,0
8287,Outside,89
8287,G,7
8287,L,3
8287,C,5
8287,D,13
8287,E,19
8287,H,7
8287,IM2,8
8287,J,4
8287,F,11
8287,B,3
8287,GH,4
8287,K,3
8287,IM1,10
8287,A,0
8287,M,1
8288,N,0
8288,Outside,95
8288,G,8
8288,L,1
8288,C,5
8288,D,6
8288,E,21
8288,H,5
8288,IM2,12
8288,J,2
8288,F,10
8288,B,3
8288,GH,9
8288,K,5
8288,IM1,8
8288,A,0
8288,M,2
8289,N,0
8289,Outside,109
8289,G,6
8289,L,1
8289,C,3
8289,D,12
8289,E,11
8289,H,10
8289,IM2,4
8289,J,4
8289,F,11
8289,B,4
8289,GH,12
8289,K,4
8289,IM1,11
8289,A,1
8289,M,2
8290,N,1
8290,Outside,88
8290,G,7
8290,L,4
8290,C,5
8290,D,12
8290,E,18
8290,H,12
8290,IM2,5
8290,J,5
8290,F,12
8290,B,2
8290,GH,11
8290,K,6
8290,IM1,10
8290,A,0
8290,M,1
8291,N,0
8291,Outside,109
8291,G,5
8291,L,3
8291,C,4
8291,D,9
8291,E,10
8291,H,14
8291,IM2,8
8291,J,3
8291,F,12
8291,B,5
8291,GH,12
8291,K,3
8291,IM1,8
8291,A,0
8291,M,1
8292,N,0
8292,Outside,109
8292,G,6
8292,L,3
8292,C,3
8292,D,9
8292,E,12
8292,H,9
8292,IM2,6
8292,J,4
8292,F,11
8292,B,2
8292,GH,9
8292,K,6
8292,IM1,8
8292,A,0
8292,M,2
8293,N,0
8293,Outside,92
8293,G,5
8293,L,2
8293,C,4
8293,D,10
8293,E,19
8293,H,10
8293,IM2,7
8293,J,3
8293,F,11
8293,B,3
8293,GH,13
8293,K,8
8293,IM1,14
8293,A,0
8293,M,3
8294,N,0
8294,Outside,103
8294,G,6
8294,L,4
8294,C,5
8294,D,8
8294,E,15
8294,H,10
8294,IM2,2
8294,J,1
8294,F,14
8294,B,3
8294,GH,8
8294,K,5
8294,IM1,8
8294,A,1
8294,M,1
8295,N,0
8295,Outside,85
8295,G,8
8295,L,5
8295,C,6
8295,D,9
8295,E,13
8295,H,12
8295,IM2,1
8295,J,1
8295,F,12
8295,B,3
8295,GH,13
8295,K,4
8295,IM1,9
8295,A,0
8295,M,1
8296,N,0
8296,Outside,110
8296,G,4
8296,L,6
8296,C,5
8296,D,7
8296,E,5
8296,H,11
8296,IM2,0
8296,J,2
8296,F,16
8296,B,4
8296,GH,5
8296,K,1
8296,IM1,14
8296,A,0
8296,M,1
8297,N,0
8297,Outside,108
8297,G,6
8297,L,5
8297,C,4
8297,D,17
8297,E,8
8297,H,6
8297,IM2,2
8297,J,7
8297,F,12
8297,B,3
8297,GH,5
8297,K,2
8297,IM1,10
8297,A,0
8297,M,1
8298,N,0
8298,Outside,95
8298,G,10
8298,L,6
8298,C,4
8298,D,11
8298,E,12
8298,H,8
8298,IM2,3
8298,J,1
8298,F,17
8298,B,3
8298,GH,9
8298,K,5
8298,IM1,16
8298,A,0
8298,M,1
8299,N,0
8299,Outside,110
8299,G,7
8299,L,3
8299,C,7
8299,D,9
8299,E,7
8299,H,4
8299,IM2,3
8299,J,2
8299,F,10
8299,B,3
8299,GH,9
8299,K,2
8299,IM1,15
8299,A,0
8299,M,1
8300,N,1
8300,Outside,87
8300,G,8
8300,L,2
8300,C,5
8300,D,11
8300,E,15
8300,H,5
8300,IM2,3
8300,J,5
8300,F,9
8300,B,4
8300,GH,10
8300,K,6
8300,IM1,14
8300,A,0
8300,M,1
8301,N,0
8301,Outside,101
8301,G,11
8301,L,1
8301,C,4
8301,D,6
8301,E,12
8301,H,4
8301,IM2,5
8301,J,5
8301,F,9
8301,B,4
8301,GH,7
8301,K,3
8301,IM1,14
8301,A,0
8301,M,2
8302,N,0
8302,Outside,97
8302,G,12
8302,L,3
8302,C,4
8302,D,9
8302,E,14
8302,H,7
8302,IM2,5
8302,J,4
8302,F,10
8302,B,5
8302,GH,11
8302,K,3
8302,IM1,10
8302,A,0
8302,M,1
8303,N,0
8303,Outside,110
8303,G,14
8303,L,1
8303,C,3
8303,D,7
8303,E,11
8303,H,7
8303,IM2,6
8303,J,1
8303,F,11
8303,B,3
8303,GH,7
8303,K,3
8303,IM1,12
8303,A,0
8303,M,2
8304,N,0
8304,Outside,96
8304,G,15
8304,L,0
8304,C,1
8304,D,9
8304,E,10
8304,H,10
8304,IM2,2
8304,J,4
8304,F,14
8304,B,5
8304,GH,9
8304,K,2
8304,IM1,11
8304,A,0
8304,M,1
8305,N,0
8305,Outside,102
8305,G,9
8305,L,0
8305,C,5
8305,D,11
8305,E,10
8305,H,13
8305,IM2,5
8305,J,1
8305,F,14
8305,B,4
8305,GH,13
8305,K,4
8305,IM1,11
8305,A,0
8305,M,1
8306,N,0
8306,Outside,81
8306,G,13
8306,L,0
8306,C,5
8306,D,12
8306,E,13
8306,H,15
8306,IM2,2
8306,J,1
8306,F,13
8306,B,3
8306,GH,11
8306,K,2
8306,IM1,6
8306,A,0
8306,M,1
8307,N,0
8307,Outside,91
8307,G,8
8307,L,1
8307,C,5
8307,D,8
8307,E,8
8307,H,11
8307,IM2,5
8307,J,3
8307,F,15
8307,B,3
8307,GH,9
8307,K,3
8307,IM1,13
8307,A,1
8307,M,1
8308,N,0
8308,Outside,88
8308,G,9
8308,L,1
8308,C,5
8308,D,9
8308,E,10
8308,H,11
8308,IM2,1
8308,J,1
8308,F,11
8308,B,7
8308,GH,10
8308,K,2
8308,IM1,11
8308,A,0
8308,M,1
8309,N,0
8309,Outside,96
8309,G,14
8309,L,0
8309,C,5
8309,D,10
8309,E,8
8309,H,13
8309,IM2,3
8309,J,2
8309,F,10
8309,B,6
8309,GH,4
8309,K,0
8309,IM1,9
8309,A,0
8309,M,3
8310,N,0
8310,Outside,87
8310,G,14
8310,L,0
8310,C,5
8310,D,8
8310,E,13
8310,H,9
8310,IM2,1
8310,J,3
8310,F,13
8310,B,4
8310,GH,7
8310,K,2
8310,IM1,10
8310,A,0
8310,M,1
8311,N,0
8311,Outside,91
8311,G,9
8311,L,0
8311,C,5
8311,D,6
8311,E,11
8311,H,12
8311,IM2,7
8311,J,1
8311,F,16
8311,B,5
8311,GH,9
8311,K,2
8311,IM1,4
8311,A,0
8311,M,3
8312,N,1
8312,Outside,67
8312,G,14
8312,L,0
8312,C,3
8312,D,9
8312,E,13
8312,H,7
8312,IM2,4
8312,J,1
8312,F,14
8312,B,6
8312,GH,11
8312,K,0
8312,IM1,13
8312,A,1
8312,M,1
8313,N,1
8313,Outside,73
8313,G,12
8313,L,1
8313,C,4
8313,D,6
8313,E,12
8313,H,7
8313,IM2,2
8313,J,2
8313,F,6
8313,B,4
8313,GH,11
8313,K,3
8313,IM1,10
8313,A,0
8313,M,1
8314,N,1
8314,Outside,75
8314,G,11
8314,L,0
8314,C,7
8314,D,4
8314,E,11
8314,H,8
8314,IM2,3
8314,J,3
8314,F,7
8314,B,4
8314,GH,10
8314,K,2
8314,IM1,10
8314,A,0
8314,M,2
8315,N,1
8315,Outside,77
8315,G,8
8315,L,1
8315,C,5
8315,D,5
8315,E,8
8315,H,7
8315,IM2,4
8315,J,5
8315,F,9
8315,B,3
8315,GH,9
8315,K,1
8315,IM1,13
8315,A,0
8315,M,1
8316,N,0
8316,Outside,95
8316,G,8
8316,L,0
8316,C,4
8316,D,7
8316,E,13
8316,H,4
8316,IM2,9
8316,J,1
8316,F,9
8316,B,3
8316,GH,7
8316,K,3
8316,IM1,7
8316,A,0
8316,M,1
8317,N,0
8317,Outside,86
8317,G,9
8317,L,0
8317,C,4
8317,D,6
8317,E,15
8317,H,4
8317,IM2,5
8317,J,0
8317,F,8
8317,B,3
8317,GH,6
8317,K,2
8317,IM1,12
8317,A,0
8317,M,2
8318,N,0
8318,Outside,88
8318,G,7
8318,L,1
8318,C,5
8318,D,6
8318,E,7
8318,H,6
8318,IM2,10
8318,J,1
8318,F,6
8318,B,4
8318,GH,8
8318,K,2
8318,IM1,11
8318,A,0
8318,M,1
8319,N,0
8319,Outside,81
8319,G,5
8319,L,1
8319,C,3
8319,D,6
8319,E,11
8319,H,10
8319,IM2,8
8319,J,1
8319,F,5
8319,B,3
8319,GH,17
8319,K,4
8319,IM1,8
8319,A,0
8319,M,1
8320,N,0
8320,Outside,77
8320,G,4
8320,L,1
8320,C,2
8320,D,6
8320,E,9
8320,H,6
8320,IM2,9
8320,J,2
8320,F,10
8320,B,3
8320,GH,18
8320,K,5
8320,IM1,7
8320,A,0
8320,M,1
8321,N,0
8321,Outside,73
8321,G,8
8321,L,1
8321,C,3
8321,D,8
8321,E,11
8321,H,8
8321,IM2,9
8321,J,4
8321,F,9
8321,B,6
8321,GH,12
8321,K,3
8321,IM1,2
8321,A,0
8321,M,1
8322,N,0
8322,Outside,84
8322,G,8
8322,L,3
8322,C,5
8322,D,7
8322,E,9
8322,H,6
8322,IM2,4
8322,J,0
8322,F,10
8322,B,6
8322,GH,15
8322,K,2
8322,IM1,6
8322,A,0
8322,M,2
8323,N,0
8323,Outside,89
8323,G,10
8323,L,3
8323,C,2
8323,D,8
8323,E,10
8323,H,5
8323,IM2,10
8323,J,1
8323,F,7
8323,B,5
8323,GH,12
8323,K,3
8323,IM1,2
8323,A,0
8323,M,0
8324,N,0
8324,Outside,109
8324,G,5
8324,L,0
8324,C,2
8324,D,9
8324,E,10
8324,H,6
8324,IM2,2
8324,J,1
8324,F,6
8324,B,6
8324,GH,9
8324,K,2
8324,IM1,6
8324,A,0
8324,M,1
8325,N,0
8325,Outside,93
8325,G,9
8325,L,0
8325,C,1
8325,D,5
8325,E,13
8325,H,4
8325,IM2,5
8325,J,2
8325,F,7
8325,B,4
8325,GH,5
8325,K,2
8325,IM1,8
8325,A,0
8325,M,1
8326,N,0
8326,Outside,75
8326,G,9
8326,L,1
8326,C,2
8326,D,8
8326,E,11
8326,H,8
8326,IM2,3
8326,J,0
8326,F,13
8326,B,3
8326,GH,7
8326,K,1
8326,IM1,10
8326,A,0
8326,M,1
8327,N,0
8327,Outside,86
8327,G,9
8327,L,1
8327,C,3
8327,D,3
8327,E,9
8327,H,11
8327,IM2,4
8327,J,1
8327,F,11
8327,B,3
8327,GH,13
8327,K,3
8327,IM1,11
8327,A,0
8327,M,1
8328,N,1
8328,Outside,81
8328,G,9
8328,L,1
8328,C,2
8328,D,2
8328,E,13
8328,H,4
8328,IM2,2
8328,J,1
8328,F,13
8328,B,3
8328,GH,13
8328,K,5
8328,IM1,15
8328,A,0
8328,M,1
8329,N,1
8329,Outside,84
8329,G,8
8329,L,1
8329,C,1
8329,D,6
8329,E,8
8329,H,5
8329,IM2,5
8329,J,1
8329,F,8
8329,B,5
8329,GH,9
8329,K,7
8329,IM1,12
8329,A,0
8329,M,1
8330,N,0
8330,Outside,80
8330,G,7
8330,L,0
8330,C,3
8330,D,4
8330,E,11
8330,H,7
8330,IM2,4
8330,J,0
8330,F,13
8330,B,3
8330,GH,10
8330,K,7
8330,IM1,16
8330,A,0
8330,M,2
8331,N,0
8331,Outside,83
8331,G,7
8331,L,2
8331,C,2
8331,D,1
8331,E,8
8331,H,1
8331,IM2,5
8331,J,0
8331,F,10
8331,B,3
8331,GH,14
8331,K,8
8331,IM1,16
8331,A,0
8331,M,1
8332,N,0
8332,Outside,81
8332,G,9
8332,L,2
8332,C,2
8332,D,5
8332,E,13
8332,H,1
8332,IM2,8
8332,J,0
8332,F,9
8332,B,3
8332,GH,11
8332,K,5
8332,IM1,14
8332,A,0
8332,M,1
8333,N,0
8333,Outside,73
8333,G,11
8333,L,2
8333,C,2
8333,D,3
8333,E,12
8333,H,3
8333,IM2,4
8333,J,0
8333,F,10
8333,B,3
8333,GH,11
8333,K,6
8333,IM1,17
8333,A,0
8333,M,1
8334,N,0
8334,Outside,59
8334,G,13
8334,L,2
8334,C,2
8334,D,3
8334,E,13
8334,H,13
8334,IM2,2
8334,J,2
8334,F,12
8334,B,3
8334,GH,7
8334,K,6
8334,IM1,19
8334,A,0
8334,M,1
8335,N,0
8335,Outside,77
8335,G,8
8335,L,2
8335,C,2
8335,D,5
8335,E,10
8335,H,10
8335,IM2,3
8335,J,0
8335,F,6
8335,B,4
8335,GH,9
8335,K,9
8335,IM1,17
8335,A,0
8335,M,1
8336,N,0
8336,Outside,73
8336,G,12
8336,L,1
8336,C,2
8336,D,3
8336,E,11
8336,H,9
8336,IM2,5
8336,J,1
8336,F,9
8336,B,3
8336,GH,8
8336,K,7
8336,IM1,23
8336,A,0
8336,M,1
8337,N,0
8337,Outside,76
8337,G,12
8337,L,2
8337,C,3
8337,D,0
8337,E,15
8337,H,13
8337,IM2,10
8337,J,0
8337,F,12
8337,B,4
8337,GH,8
8337,K,2
8337,IM1,16
8337,A,0
8337,M,1
8338,N,0
8338,Outside,84
8338,G,8
8338,L,1
8338,C,1
8338,D,2
8338,E,12
8338,H,10
8338,IM2,0
8338,J,0
8338,F,11
8338,B,4
8338,GH,8
8338,K,5
8338,IM1,16
8338,A,0
8338,M,1
8339,N,0
8339,Outside,91
8339,G,7
8339,L,1
8339,C,1
8339,D,4
8339,E,9
8339,H,8
8339,IM2,14
8339,J,1
8339,F,7
8339,B,4
8339,GH,6
8339,K,1
8339,IM1,15
8339,A,0
8339,M,1
8340,N,0
8340,Outside,74
8340,G,8
8340,L,1
8340,C,4
8340,D,2
8340,E,16
8340,H,7
8340,IM2,5
8340,J,2
8340,F,9
8340,B,3
8340,GH,9
8340,K,5
8340,IM1,3
8340,A,0
8340,M,1
8341,N,0
8341,Outside,79
8341,G,4
8341,L,1
8341,C,3
8341,D,4
8341,E,13
8341,H,9
8341,IM2,10
8341,J,1
8341,F,6
8341,B,3
8341,GH,4
8341,K,6
8341,IM1,21
8341,A,0
8341,M,1
8342,N,0
8342,Outside,65
8342,G,11
8342,L,2
8342,C,3
8342,D,2
8342,E,18
8342,H,9
8342,IM2,6
8342,J,5
8342,F,7
8342,B,3
8342,GH,5
8342,K,1
8342,IM1,15
8342,A,0
8342,M,1
8343,N,0
8343,Outside,72
8343,G,8
8343,L,1
8343,C,3
8343,D,2
8343,E,9
8343,H,5
8343,IM2,12
8343,J,4
8343,F,8
8343,B,3
8343,GH,10
8343,K,2
8343,IM1,18
8343,A,0
8343,M,1
8344,N,0
8344,Outside,68
8344,G,20
8344,L,0
8344,C,2
8344,D,1
8344,E,9
8344,H,4
8344,IM2,7
8344,J,6
8344,F,5
8344,B,4
8344,GH,9
8344,K,4
8344,IM1,19
8344,A,0
8344,M,2
8345,N,0
8345,Outside,70
8345,G,8
8345,L,2
8345,C,3
8345,D,5
8345,E,12
8345,H,7
8345,IM2,4
8345,J,7
8345,F,8
8345,B,6
8345,GH,10
8345,K,4
8345,IM1,16
8345,A,0
8345,M,1
8346,N,0
8346,Outside,78
8346,G,11
8346,L,1
8346,C,2
8346,D,3
8346,E,14
8346,H,6
8346,IM2,5
8346,J,6
8346,F,6
8346,B,4
8346,GH,10
8346,K,4
8346,IM1,19
8346,A,0
8346,M,0
8347,N,0
8347,Outside,75
8347,G,8
8347,L,2
8347,C,4
8347,D,6
8347,E,14
8347,H,5
8347,IM2,8
8347,J,6
8347,F,7
8347,B,4
8347,GH,4
8347,K,2
8347,IM1,15
8347,A,0
8347,M,1
8348,N,0
8348,Outside,84
8348,G,10
8348,L,2
8348,C,3
8348,D,6
8348,E,8
8348,H,5
8348,IM2,8
8348,J,7
8348,F,7
8348,B,3
8348,GH,10
8348,K,2
8348,IM1,14
8348,A,0
8348,M,2
8349,N,0
8349,Outside,79
8349,G,11
8349,L,2
8349,C,2
8349,D,7
8349,E,9
8349,H,3
8349,IM2,8
8349,J,5
8349,F,11
8349,B,6
8349,GH,10
8349,K,3
8349,IM1,15
8349,A,0
8349,M,2
8350,N,0
8350,Outside,75
8350,G,5
8350,L,3
8350,C,3
8350,D,6
8350,E,8
8350,H,4
8350,IM2,6
8350,J,7
8350,F,7
8350,B,3
8350,GH,12
8350,K,7
8350,IM1,20
8350,A,0
8350,M,1
8351,N,0
8351,Outside,70
8351,G,15
8351,L,2
8351,C,2
8351,D,7
8351,E,5
8351,H,7
8351,IM2,5
8351,J,9
8351,F,8
8351,B,2
8351,GH,12
8351,K,5
8351,IM1,12
8351,A,0
8351,M,2
8352,N,0
8352,Outside,74
8352,G,14
8352,L,3
8352,C,2
8352,D,4
8352,E,8
8352,H,8
8352,IM2,2
8352,J,7
8352,F,7
8352,B,4
8352,GH,9
8352,K,2
8352,IM1,14
8352,A,0
8352,M,2
8353,N,0
8353,Outside,79
8353,G,12
8353,L,1
8353,C,2
8353,D,5
8353,E,10
8353,H,7
8353,IM2,3
8353,J,6
8353,F,5
8353,B,3
8353,GH,6
8353,K,4
8353,IM1,11
8353,A,0
8353,M,2
8354,N,0
8354,Outside,72
8354,G,12
8354,L,1
8354,C,5
8354,D,6
8354,E,10
8354,H,6
8354,IM2,7
8354,J,4
8354,F,12
8354,B,2
8354,GH,7
8354,K,2
8354,IM1,16
8354,A,0
8354,M,3
8355,N,0
8355,Outside,69
8355,G,12
8355,L,2
8355,C,4
8355,D,8
8355,E,6
8355,H,7
8355,IM2,6
8355,J,9
8355,F,8
8355,B,3
8355,GH,7
8355,K,2
8355,IM1,19
8355,A,0
8355,M,2
8356,N,0
8356,Outside,75
8356,G,8
8356,L,1
8356,C,5
8356,D,3
8356,E,11
8356,H,8
8356,IM2,4
8356,J,7
8356,F,7
8356,B,3
8356,GH,13
8356,K,4
8356,IM1,14
8356,A,0
8356,M,2
8357,N,0
8357,Outside,81
8357,G,10
8357,L,1
8357,C,5
8357,D,3
8357,E,9
8357,H,4
8357,IM2,6
8357,J,7
8357,F,6
8357,B,3
8357,GH,8
8357,K,3
8357,IM1,18
8357,A,0
8357,M,3
8358,N,0
8358,Outside,76
8358,G,7
8358,L,1
8358,C,5
8358,D,3
8358,E,9
8358,H,7
8358,IM2,3
8358,J,6
8358,F,3
8358,B,4
8358,GH,13
8358,K,4
8358,IM1,19
8358,A,0
8358,M,2
8359,N,0
8359,Outside,70
8359,G,8
8359,L,1
8359,C,4
8359,D,0
8359,E,14
8359,H,9
8359,IM2,6
8359,J,7
8359,F,6
8359,B,3
8359,GH,13
8359,K,6
8359,IM1,15
8359,A,0
8359,M,3
8360,N,0
8360,Outside,71
8360,G,3
8360,L,1
8360,C,3
8360,D,3
8360,E,11
8360,H,3
8360,IM2,7
8360,J,4
8360,F,4
8360,B,4
8360,GH,11
8360,K,4
8360,IM1,16
8360,A,0
8360,M,2
8361,N,0
8361,Outside,71
8361,G,6
8361,L,1
8361,C,5
8361,D,3
8361,E,12
8361,H,4
8361,IM2,6
8361,J,4
8361,F,5
8361,B,6
8361,GH,7
8361,K,4
8361,IM1,15
8361,A,0
8361,M,2
8362,N,0
8362,Outside,77
8362,G,2
8362,L,1
8362,C,4
8362,D,2
8362,E,9
8362,H,3
8362,IM2,4
8362,J,4
8362,F,5
8362,B,5
8362,GH,9
8362,K,4
8362,IM1,19
8362,A,0
8362,M,1
8363,N,0
8363,Outside,65
8363,G,8
8363,L,1
8363,C,4
8363,D,5
8363,E,13
8363,H,6
8363,IM2,6
8363,J,4
8363,F,7
8363,B,5
8363,GH,9
8363,K,3
8363,IM1,17
8363,A,0
8363,M,2
8364,N,0
8364,Outside,68
8364,G,8
8364,L,1
8364,C,4
8364,D,4
8364,E,15
8364,H,7
8364,IM2,3
8364,J,4
8364,F,8
8364,B,4
8364,GH,6
8364,K,4
8364,IM1,13
8364,A,0
8364,M,2
8365,N,0
8365,Outside,66
8365,G,6
8365,L,1
8365,C,3
8365,D,3
8365,E,14
8365,H,7
8365,IM2,7
8365,J,5
8365,F,5
8365,B,4
8365,GH,9
8365,K,4
8365,IM1,15
8365,A,0
8365,M,1
8366,N,0
8366,Outside,81
8366,G,8
8366,L,2
8366,C,3
8366,D,2
8366,E,7
8366,H,7
8366,IM2,3
8366,J,5
8366,F,4
8366,B,4
8366,GH,9
8366,K,4
8366,IM1,11
8366,A,0
8366,M,1
8367,N,0
8367,Outside,71
8367,G,7
8367,L,2
8367,C,2
8367,D,5
8367,E,11
8367,H,7
8367,IM2,7
8367,J,4
8367,F,6
8367,B,4
8367,GH,7
8367,K,5
8367,IM1,12
8367,A,0
8367,M,1
8368,N,0
8368,Outside,67
8368,G,13
8368,L,2
8368,C,2
8368,D,3
8368,E,16
8368,H,5
8368,IM2,5
8368,J,5
8368,F,6
8368,B,3
8368,GH,5
8368,K,7
8368,IM1,10
8368,A,0
8368,M,1
8369,N,0
8369,Outside,71
8369,G,6
8369,L,2
8369,C,2
8369,D,2
8369,E,11
8369,H,6
8369,IM2,4
8369,J,3
8369,F,4
8369,B,4
8369,GH,11
8369,K,4
8369,IM1,12
8369,A,0
8369,M,2
8370,N,0
8370,Outside,74
8370,G,6
8370,L,1
8370,C,3
8370,D,3
8370,E,9
8370,H,7
8370,IM2,4
8370,J,3
8370,F,8
8370,B,4
8370,GH,9
8370,K,7
8370,IM1,12
8370,A,0
8370,M,1
8371,N,0
8371,Outside,71
8371,G,8
8371,L,2
8371,C,2
8371,D,1
8371,E,13
8371,H,9
8371,IM2,4
8371,J,6
8371,F,5
8371,B,3
8371,GH,10
8371,K,4
8371,IM1,9
8371,A,0
8371,M,2
8372,N,0
8372,Outside,65
8372,G,8
8372,L,2
8372,C,3
8372,D,0
8372,E,18
8372,H,6
8372,IM2,2
8372,J,7
8372,F,6
8372,B,4
8372,GH,12
8372,K,4
8372,IM1,13
8372,A,0
8372,M,1
8373,N,0
8373,Outside,77
8373,G,7
8373,L,1
8373,C,2
8373,D,2
8373,E,13
8373,H,7
8373,IM2,3
8373,J,5
8373,F,7
8373,B,4
8373,GH,7
8373,K,4
8373,IM1,13
8373,A,0
8373,M,3
8374,N,0
8374,Outside,69
8374,G,5
8374,L,1
8374,C,4
8374,D,2
8374,E,9
8374,H,6
8374,IM2,4
8374,J,6
8374,F,7
8374,B,3
8374,GH,9
8374,K,6
8374,IM1,5
8374,A,0
8374,M,2
8375,N,0
8375,Outside,65
8375,G,7
8375,L,3
8375,C,2
8375,D,2
8375,E,20
8375,H,5
8375,IM2,8
8375,J,4
8375,F,8
8375,B,2
8375,GH,7
8375,K,3
8375,IM1,11
8375,A,0
8375,M,3
8376,N,0
8376,Outside,62
8376,G,6
8376,L,1
8376,C,5
8376,D,4
8376,E,11
8376,H,5
8376,IM2,5
8376,J,10
8376,F,9
8376,B,3
8376,GH,13
8376,K,2
8376,IM1,13
8376,A,0
8376,M,2
8377,N,0
8377,Outside,72
8377,G,7
8377,L,3
8377,C,4
8377,D,3
8377,E,11
8377,H,5
8377,IM2,5
8377,J,10
8377,F,5
8377,B,5
8377,GH,15
8377,K,2
8377,IM1,10
8377,A,0
8377,M,2
8378,N,1
8378,Outside,63
8378,G,7
8378,L,2
8378,C,3
8378,D,7
8378,E,12
8378,H,3
8378,IM2,8
8378,J,6
8378,F,9
8378,B,4
8378,GH,7
8378,K,3
8378,IM1,12
8378,A,0
8378,M,2
8379,N,2
8379,Outside,67
8379,G,6
8379,L,3
8379,C,2
8379,D,4
8379,E,10
8379,H,6
8379,IM2,5
8379,J,7
8379,F,4
8379,B,3
8379,GH,13
8379,K,2
8379,IM1,8
8379,A,0
8379,M,1
8380,N,2
8380,Outside,66
8380,G,6
8380,L,3
8380,C,3
8380,D,8
8380,E,6
8380,H,7
8380,IM2,7
8380,J,6
8380,F,6
8380,B,5
8380,GH,11
8380,K,2
8380,IM1,14
8380,A,0
8380,M,2
8381,N,0
8381,Outside,73
8381,G,7
8381,L,3
8381,C,3
8381,D,7
8381,E,10
8381,H,4
8381,IM2,8
8381,J,4
8381,F,5
8381,B,3
8381,GH,11
8381,K,2
8381,IM1,11
8381,A,0
8381,M,1
8382,N,1
8382,Outside,69
8382,G,3
8382,L,2
8382,C,3
8382,D,6
8382,E,13
8382,H,4
8382,IM2,6
8382,J,5
8382,F,8
8382,B,4
8382,GH,11
8382,K,2
8382,IM1,12
8382,A,0
8382,M,1
8383,N,1
8383,Outside,66
8383,G,5
8383,L,3
8383,C,2
8383,D,5
8383,E,13
8383,H,4
8383,IM2,7
8383,J,4
8383,F,7
8383,B,5
8383,GH,8
8383,K,1
8383,IM1,11
8383,A,0
8383,M,1
8384,N,0
8384,Outside,74
8384,G,5
8384,L,1
8384,C,3
8384,D,3
8384,E,14
8384,H,4
8384,IM2,9
8384,J,4
8384,F,9
8384,B,4
8384,GH,7
8384,K,2
8384,IM1,11
8384,A,0
8384,M,2
8385,N,1
8385,Outside,72
8385,G,5
8385,L,3
8385,C,2
8385,D,6
8385,E,11
8385,H,5
8385,IM2,11
8385,J,4
8385,F,3
8385,B,4
8385,GH,12
8385,K,0
8385,IM1,9
8385,A,0
8385,M,1
8386,N,2
